2025-10-22,2026-05-08T12:22:06.000+01:00,T1060505,Incomplete,C2055005,Auto,Kanhaiya Nagar,Badarpur,0,other,0,unknown,1,Vehicle Breakdown,271,9.43,4.2,4.4,Cash
2025-06-11,2026-05-08T11:51:45.000+01:00,T1060990,Completed,C2468910,Bike,Vidhan Sabha,Badarpur,0,other,0,unknown,0,unknown,84,31.14,3.8,4.9,UPI
2025-11-21,2026-05-08T15:04:08.000+01:00,T1061449,Completed,C6701759,Auto,Govindpuri,Chirag Delhi,0,other,0,unknown,0,unknown,468,22.77,4.2,4.2,UPI
2025-03-04,2026-05-08T09:14:02.000+01:00,T1061753,Completed,C9699393,Auto,Sarai Kale Khan,Adarsh Nagar,0,other,0,unknown,0,unknown,841,4.98,4.3,4.3,Credit Card
2025-09-26,2026-05-08T10:25:24.000+01:00,T1061879,Cancelled by Driver,C1682389,Uber XL,Ghitorni,Indraprastha,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-28,2026-05-08T04:51:41.000+01:00,T1064005,Completed,C5131022,Go Sedan,Connaught Place,Sohna Road,0,other,0,unknown,0,unknown,1519,9.91,4.3,4.3,Uber Wallet
2025-05-16,2026-05-08T15:39:55.000+01:00,T1064674,Completed,C6060171,Premier Sedan,IMT Manesar,DLF Phase 3,0,other,0,unknown,0,unknown,122,49.6,4.6,4.1,UPI
2025-10-11,2026-05-08T12:25:20.000+01:00,T1064877,Completed,C1008497,Go Mini,Satguru Ram Singh Marg,Bhiwadi,0,other,0,unknown,0,unknown,904,17.77,4.1,4.3,Uber Wallet
2025-03-01,2026-05-08T09:06:09.000+01:00,T1064975,Cancelled by Driver,C3107743,Premier Sedan,Lajpat Nagar,Rohini,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-09,2026-05-08T16:11:43.000+01:00,T1065551,Completed,C9781986,Go Sedan,Pulbangash,Bahadurgarh,0,other,0,unknown,0,unknown,270,40.96,4.6,4.9,UPI
2025-11-07,2026-05-08T05:30:56.000+01:00,T1065935,Completed,C7442443,Go Sedan,Anand Vihar ISBT,Model Town,0,other,0,unknown,0,unknown,234,48.64,3.4,4.8,Cash
2025-05-17,2026-05-08T22:31:18.000+01:00,T1065943,Completed,C6639414,Bike,Khan Market,DLF Phase 3,0,other,0,unknown,0,unknown,241,31.14,3.8,5.0,Credit Card
2025-09-18,2026-05-08T20:20:28.000+01:00,T1066012,Completed,C1323640,Premier Sedan,Green Park,India Gate,0,other,0,unknown,0,unknown,617,33.91,4.5,4.9,Cash
2025-07-18,2026-05-08T10:36:59.000+01:00,T1066515,Completed,C5889209,Uber XL,Jahangirpuri,Jhilmil,0,other,0,unknown,0,unknown,154,41.27,3.7,4.6,UPI
2025-07-03,2026-05-08T07:29:47.000+01:00,T1066747,Completed,C1244520,eBike,Vidhan Sabha,Dilshad Garden,0,other,0,unknown,0,unknown,231,4.99,3.9,4.2,Credit Card
2025-06-04,2026-05-08T19:57:30.000+01:00,T1067570,Cancelled by Driver,C3823020,Auto,Janakpuri,Chirag Delhi,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-28,2026-05-08T20:30:45.000+01:00,T1068362,Completed,C5017086,Go Mini,Ashok Park Main,Anand Vihar ISBT,0,other,0,unknown,0,unknown,132,25.4,4.1,5.0,Cash
2025-09-10,2026-05-08T18:43:22.000+01:00,T1069391,Completed,C3933737,Go Sedan,Chirag Delhi,Vasant Kunj,0,other,0,unknown,0,unknown,343,2.3,4.1,4.1,UPI
2025-01-15,2026-05-08T20:54:29.000+01:00,T1069570,Incomplete,C4469316,Uber XL,Ghitorni Village,Bhiwadi,0,other,0,unknown,1,Vehicle Breakdown,476,7.4,4.2,4.4,Cash
2025-02-12,2026-05-08T11:26:37.000+01:00,T1069960,Completed,C9364211,Go Mini,Sultanpur,Khan Market,0,other,0,unknown,0,unknown,400,5.73,4.2,4.9,UPI
2025-11-01,2026-05-08T10:38:35.000+01:00,T1071560,No Driver Found,C6619269,Premier Sedan,Tughlakabad,Greater Noida,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-26,2026-05-08T05:05:28.000+01:00,T1071719,Completed,C3851910,Bike,Shahdara,Ghitorni Village,0,other,0,unknown,0,unknown,364,3.66,4.3,4.4,UPI
2025-04-01,2026-05-08T10:37:24.000+01:00,T1072295,Completed,C5816174,Bike,Kherki Daula Toll,Nirman Vihar,0,other,0,unknown,0,unknown,2243,49.99,3.9,5.0,Cash
2025-10-08,2026-05-08T07:52:31.000+01:00,T1072516,Completed,C6587808,Premier Sedan,Karkarduma,Noida Sector 18,0,other,0,unknown,0,unknown,523,26.95,4.2,4.2,UPI
2025-08-26,2026-05-08T10:21:29.000+01:00,T1072744,Completed,C9376180,eBike,Sarai Kale Khan,Ashok Vihar,0,other,0,unknown,0,unknown,189,32.01,4.9,4.6,UPI
2025-07-08,2026-05-08T19:34:31.000+01:00,T1073821,Cancelled by Driver,C9723895,Go Sedan,Greater Kailash,Shahdara,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-06,2026-05-08T13:22:15.000+01:00,T1074119,Completed,C5690656,Premier Sedan,Gurgaon Sector 56,Pataudi Chowk,0,other,0,unknown,0,unknown,363,46.73,3.7,3.9,Uber Wallet
2025-06-10,2026-05-08T12:36:21.000+01:00,T1075328,Completed,C7066925,Auto,Connaught Place,Civil Lines Gurgaon,0,other,0,unknown,0,unknown,698,5.54,4.8,4.2,Cash
2025-12-30,2026-05-08T22:13:33.000+01:00,T1076275,Cancelled by Driver,C8151462,Auto,Basai Dhankot,Arjangarh,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-07,2026-05-08T06:39:37.000+01:00,T1077752,Completed,C7795056,Go Sedan,Mayur Vihar,Gwal Pahari,0,other,0,unknown,0,unknown,802,26.34,4.4,4.9,Cash
2025-03-13,2026-05-08T08:36:55.000+01:00,T1078756,Completed,C5344947,Auto,Lajpat Nagar,MG Road,0,other,0,unknown,0,unknown,199,31.75,4.2,4.2,Uber Wallet
2025-05-21,2026-05-08T07:52:00.000+01:00,T1078908,Cancelled by Driver,C8759045,Go Sedan,Barakhamba Road,Rohini,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-09,2026-05-08T20:20:55.000+01:00,T1079699,Completed,C7581583,eBike,Kashmere Gate ISBT,Ambience Mall,0,other,0,unknown,0,unknown,1485,33.25,3.8,4.8,Cash
2025-03-22,2026-05-08T07:20:47.000+01:00,T1080384,Cancelled by Driver,C1570469,Auto,Moti Nagar,Chanakyapuri,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-18,2026-05-08T19:03:15.000+01:00,T1080396,Incomplete,C3086629,Bike,Patel Chowk,Hero Honda Chowk,0,other,0,unknown,1,Other Issue,199,8.47,4.2,4.4,Debit Card
2025-11-15,2026-05-08T10:41:56.000+01:00,T1080412,Completed,C8334634,Bike,Vatika Chowk,Jama Masjid,0,other,0,unknown,0,unknown,159,24.95,4.9,4.3,Uber Wallet
2025-10-14,2026-05-08T07:58:19.000+01:00,T1080668,Cancelled by Customer,C6492148,Go Mini,Vaishali,Bhiwadi,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-25,2026-05-08T12:42:35.000+01:00,T1081444,Cancelled by Driver,C7320906,Bike,Sikanderpur,Sohna Road,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-04,2026-05-08T15:35:19.000+01:00,T1082147,Incomplete,C4584788,Auto,Rohini West,Greater Kailash,0,other,0,unknown,1,Customer Demand,135,12.13,4.2,4.4,UPI
2025-11-28,2026-05-08T15:53:32.000+01:00,T1083286,Cancelled by Driver,C1157792,Go Mini,Jahangirpuri,Botanical Garden,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-02,2026-05-08T20:11:57.000+01:00,T1083318,Completed,C8653186,Go Sedan,Jhilmil,Sultanpur,0,other,0,unknown,0,unknown,320,23.81,4.5,4.5,UPI
2025-08-31,2026-05-08T19:16:49.000+01:00,T1083440,Completed,C9588184,Auto,Indirapuram,Shivaji Park,0,other,0,unknown,0,unknown,546,21.41,3.7,4.4,UPI
2025-12-10,2026-05-08T14:21:42.000+01:00,T1083542,Completed,C4081535,Bike,Rajiv Chowk,Sarojini Nagar,0,other,0,unknown,0,unknown,193,12.74,3.9,4.3,Uber Wallet
2025-05-13,2026-05-08T19:42:30.000+01:00,T1083641,Completed,C2291257,Premier Sedan,Botanical Garden,Shastri Nagar,0,other,0,unknown,0,unknown,393,42.61,3.8,4.2,Uber Wallet
2025-10-06,2026-05-08T15:02:20.000+01:00,T1083803,Completed,C1024869,Go Mini,Munirka,Basai Dhankot,0,other,0,unknown,0,unknown,372,15.97,4.3,5.0,UPI
2025-01-07,2026-05-08T11:28:36.000+01:00,T1085023,Completed,C8085810,Auto,Saket A Block,Ghitorni Village,0,other,0,unknown,0,unknown,79,38.66,4.3,4.8,Cash
2025-08-29,2026-05-08T12:09:17.000+01:00,T1085221,Completed,C9610689,eBike,Jor Bagh,Karol Bagh,0,other,0,unknown,0,unknown,742,27.69,4.0,3.7,UPI
2025-05-04,2026-05-08T08:41:37.000+01:00,T1085675,Completed,C4970045,Bike,Jor Bagh,Greater Kailash,0,other,0,unknown,0,unknown,168,35.53,4.6,4.6,Cash
2025-12-08,2026-05-08T19:40:30.000+01:00,T1086201,Cancelled by Driver,C9569960,Bike,Noida Sector 62,IMT Manesar,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-16,2026-05-08T20:33:54.000+01:00,T1086969,Completed,C4855293,Go Sedan,Cyber Hub,Mehrauli,0,other,0,unknown,0,unknown,628,13.68,4.4,4.1,UPI
2025-02-04,2026-05-08T19:18:52.000+01:00,T1086974,Cancelled by Driver,C3018693,Bike,Akshardham,Uttam Nagar,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-10,2026-05-08T21:34:01.000+01:00,T1087326,Completed,C7026784,Premier Sedan,Nirman Vihar,Meerut,0,other,0,unknown,0,unknown,301,39.3,4.4,4.1,Credit Card
2025-03-15,2026-05-08T16:19:56.000+01:00,T1087882,Completed,C1604483,Go Sedan,Central Secretariat,Rithala,0,other,0,unknown,0,unknown,168,31.93,4.2,4.3,UPI
2025-11-18,2026-05-08T08:27:54.000+01:00,T1088456,Completed,C2710105,Auto,Ambience Mall,Jor Bagh,0,other,0,unknown,0,unknown,313,47.98,4.6,4.9,UPI
2025-02-26,2026-05-08T16:23:31.000+01:00,T1088509,Completed,C2751484,Go Sedan,Punjabi Bagh,Laxmi Nagar,0,other,0,unknown,0,unknown,142,39.22,3.6,4.4,UPI
2025-05-05,2026-05-08T17:32:40.000+01:00,T1089165,No Driver Found,C7894661,Auto,Aya Nagar,Paschim Vihar,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-28,2026-05-08T21:56:16.000+01:00,T1089343,Completed,C6278320,Go Mini,Anand Vihar ISBT,Jama Masjid,0,other,0,unknown,0,unknown,397,13.13,4.2,4.6,Cash
2025-07-26,2026-05-08T20:45:45.000+01:00,T1089597,Completed,C2532352,Auto,Vidhan Sabha,Ghitorni Village,0,other,0,unknown,0,unknown,599,25.59,4.7,4.7,Credit Card
2025-04-29,2026-05-08T15:16:47.000+01:00,T1090373,Cancelled by Driver,C2761397,Go Sedan,Adarsh Nagar,Janakpuri,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-23,2026-05-08T13:08:09.000+01:00,T1091896,Completed,C9949358,Bike,Paharganj,Vinobapuri,0,other,0,unknown,0,unknown,660,44.6,4.8,4.9,Debit Card
2025-11-03,2026-05-08T20:46:44.000+01:00,T1091981,Completed,C5853262,Go Sedan,Lal Quila,Tughlakabad,0,other,0,unknown,0,unknown,500,49.92,3.6,4.8,UPI
2025-02-15,2026-05-08T20:41:00.000+01:00,T1092612,Completed,C3740329,Bike,Tughlakabad,Panipat,0,other,0,unknown,0,unknown,879,9.43,4.4,4.3,Cash
2025-01-10,2026-05-08T20:53:01.000+01:00,T1092789,Completed,C3896909,Auto,Cyber Hub,Tughlakabad,0,other,0,unknown,0,unknown,811,2.15,4.6,4.7,Credit Card
2025-07-20,2026-05-08T15:12:27.000+01:00,T1093043,Cancelled by Driver,C8374124,Go Mini,Uttam Nagar,Jor Bagh,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-16,2026-05-08T07:21:34.000+01:00,T1093925,Completed,C7687822,Premier Sedan,Sultanpur,Moti Nagar,0,other,0,unknown,0,unknown,280,27.32,4.2,4.5,Credit Card
2025-03-07,2026-05-08T18:48:11.000+01:00,T1094145,Completed,C6127977,Auto,Delhi Gate,Rajiv Nagar,0,other,0,unknown,0,unknown,513,3.39,4.3,4.2,UPI
2025-04-24,2026-05-08T19:40:00.000+01:00,T1094931,Completed,C4292177,Go Sedan,Mandi House,Karkarduma,0,other,0,unknown,0,unknown,734,22.71,4.0,4.9,UPI
2025-09-23,2026-05-08T12:14:45.000+01:00,T1095436,Completed,C3701320,Auto,Ashok Park Main,Kashmere Gate ISBT,0,other,0,unknown,0,unknown,134,10.03,4.9,4.9,Cash
2025-07-24,2026-05-08T13:32:52.000+01:00,T1095551,Completed,C5663259,Auto,IGNOU Road,Samaypur Badli,0,other,0,unknown,0,unknown,116,48.42,4.2,4.3,Cash
2025-01-01,2026-05-08T16:16:00.000+01:00,T1095819,Incomplete,C4638289,Auto,Barakhamba Road,Lal Quila,0,other,0,unknown,1,Other Issue,186,5.88,4.2,4.4,Debit Card
2025-10-11,2026-05-08T00:38:40.000+01:00,T1096246,Completed,C1523354,Go Sedan,Greater Noida,Vatika Chowk,0,other,0,unknown,0,unknown,97,32.53,4.4,4.1,Credit Card
2025-08-25,2026-05-08T11:00:04.000+01:00,T1097157,Completed,C8861484,Go Mini,New Colony,Udyog Vihar,0,other,0,unknown,0,unknown,477,22.63,4.6,4.6,UPI
2025-06-09,2026-05-08T16:16:19.000+01:00,T1097410,Cancelled by Customer,C6171586,Premier Sedan,Munirka,Ambience Mall,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-13,2026-05-08T03:04:54.000+01:00,T1098114,Completed,C9296142,Go Mini,Welcome,Qutub Minar,0,other,0,unknown,0,unknown,893,14.47,3.9,4.6,UPI
2025-01-30,2026-05-08T16:03:31.000+01:00,T1099011,Completed,C6484428,Go Mini,Anand Vihar,Ashok Vihar,0,other,0,unknown,0,unknown,365,8.19,4.2,4.9,Cash
2025-03-12,2026-05-08T21:19:47.000+01:00,T1099041,Incomplete,C4475083,Go Mini,Sarai Kale Khan,Kashmere Gate ISBT,0,other,0,unknown,1,Customer Demand,807,1.38,4.2,4.4,UPI
2025-01-05,2026-05-08T18:57:49.000+01:00,T1099622,Completed,C5267976,Auto,Rajouri Garden,Shahdara,0,other,0,unknown,0,unknown,240,26.08,4.3,5.0,UPI
2025-03-18,2026-05-08T19:30:35.000+01:00,T1099667,No Driver Found,C9743687,Go Mini,Dwarka Sector 21,Arjangarh,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-18,2026-05-08T07:54:09.000+01:00,T1100572,Completed,C7034415,Uber XL,Huda City Centre,Moolchand,0,other,0,unknown,0,unknown,322,41.94,4.2,4.1,Cash
2025-08-02,2026-05-08T10:03:10.000+01:00,T1100650,Completed,C8196096,Auto,Munirka,RK Puram,0,other,0,unknown,0,unknown,433,16.43,4.5,4.1,Cash
2025-08-08,2026-05-08T18:18:57.000+01:00,T1100966,Completed,C8840976,Go Sedan,Jahangirpuri,Chirag Delhi,0,other,0,unknown,0,unknown,302,20.01,4.9,3.8,UPI
2025-08-22,2026-05-08T11:27:46.000+01:00,T1101336,Cancelled by Driver,C7480446,Bike,Kaushambi,Pataudi Chowk,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-27,2026-05-08T20:40:02.000+01:00,T1101344,Completed,C4650809,Go Sedan,Sarai Kale Khan,Munirka,0,other,0,unknown,0,unknown,214,26.12,4.4,3.7,UPI
2025-03-16,2026-05-08T09:09:44.000+01:00,T1101521,Completed,C4951159,Auto,Sushant Lok,Tis Hazari,0,other,0,unknown,0,unknown,719,31.24,3.8,3.9,Uber Wallet
2025-02-11,2026-05-08T16:05:57.000+01:00,T1102081,Completed,C2211082,Bike,Shastri Park,MG Road,0,other,0,unknown,0,unknown,574,40.61,3.7,4.6,UPI
2025-10-18,2026-05-08T09:32:45.000+01:00,T1102310,Incomplete,C8010102,Premier Sedan,Gurgaon Sector 56,Moti Nagar,0,other,0,unknown,1,Vehicle Breakdown,436,9.02,4.2,4.4,Credit Card
2025-02-28,2026-05-08T22:07:42.000+01:00,T1102355,No Driver Found,C4751010,Bike,Chandni Chowk,MG Road,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-05,2026-05-08T13:41:37.000+01:00,T1102524,Completed,C7138926,Premier Sedan,Laxmi Nagar,Ghaziabad,0,other,0,unknown,0,unknown,315,2.05,4.2,4.3,Cash
2025-07-19,2026-05-08T02:33:06.000+01:00,T1103397,Cancelled by Driver,C9794267,Bike,IIT Delhi,Huda City Centre,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-10,2026-05-08T19:31:01.000+01:00,T1103473,Completed,C4562904,Go Sedan,Chhatarpur,Saket A Block,0,other,0,unknown,0,unknown,115,45.83,4.2,4.3,Cash
2025-10-01,2026-05-08T23:02:36.000+01:00,T1103944,Completed,C9035741,Auto,Bahadurgarh,Pulbangash,0,other,0,unknown,0,unknown,959,41.51,4.2,4.7,UPI
2025-06-30,2026-05-08T15:52:32.000+01:00,T1104419,No Driver Found,C4463973,eBike,Greater Kailash,Moti Nagar,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-15,2026-05-08T09:51:03.000+01:00,T1104535,Completed,C8789059,Bike,New Delhi Railway Station,Pragati Maidan,0,other,0,unknown,0,unknown,268,29.41,4.3,4.7,Cash
2025-06-01,2026-05-08T11:30:31.000+01:00,T1105899,Cancelled by Driver,C1710602,Auto,ITO,IIT Delhi,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-24,2026-05-08T14:14:11.000+01:00,T1106375,Completed,C8375138,Uber XL,Sohna Road,Saket A Block,0,other,0,unknown,0,unknown,105,27.24,4.4,3.2,Cash
2025-11-12,2026-05-08T07:20:30.000+01:00,T1106556,Completed,C5092208,Go Sedan,Gurgaon Railway Station,Janakpuri,0,other,0,unknown,0,unknown,102,19.63,4.9,5.0,UPI
2025-12-14,2026-05-08T16:31:39.000+01:00,T1107247,Completed,C4408899,Go Mini,Ashok Park Main,Greater Kailash,0,other,0,unknown,0,unknown,705,18.0,4.4,4.9,UPI
2025-09-28,2026-05-08T19:20:27.000+01:00,T1107953,Completed,C3592285,Go Mini,Tughlakabad,Laxmi Nagar,0,other,0,unknown,0,unknown,530,15.87,4.1,4.6,Cash
2025-11-17,2026-05-08T15:26:06.000+01:00,T1109169,Completed,C1677271,Go Sedan,Shastri Nagar,Faridabad Sector 15,0,other,0,unknown,0,unknown,1437,10.81,4.2,4.1,Cash
2025-11-02,2026-05-08T07:01:33.000+01:00,T1109324,Completed,C7308803,Go Sedan,New Delhi Railway Station,Hauz Rani,0,other,0,unknown,0,unknown,494,25.54,4.3,3.7,UPI
2025-09-04,2026-05-08T22:25:01.000+01:00,T1110770,Completed,C8569179,eBike,Seelampur,Jama Masjid,0,other,0,unknown,0,unknown,324,10.69,4.6,4.8,UPI
2025-05-21,2026-05-08T12:57:06.000+01:00,T1110800,No Driver Found,C5120547,Go Sedan,Pragati Maidan,Subhash Nagar,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-15,2026-05-08T11:40:58.000+01:00,T1111198,Completed,C1248173,Auto,Raj Nagar Extension,Hero Honda Chowk,0,other,0,unknown,0,unknown,1577,43.6,4.9,4.2,Uber Wallet
2025-11-22,2026-05-08T00:24:55.000+01:00,T1112029,Completed,C5067549,Premier Sedan,Laxmi Nagar,Ashok Park Main,0,other,0,unknown,0,unknown,124,30.72,3.1,4.5,Uber Wallet
2025-09-10,2026-05-08T00:42:12.000+01:00,T1112972,Cancelled by Driver,C8912244,eBike,Madipur,Hauz Rani,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-25,2026-05-08T10:38:02.000+01:00,T1113099,Completed,C9677821,Bike,South Extension,Moti Nagar,0,other,0,unknown,0,unknown,489,5.98,3.2,4.3,UPI
2025-03-20,2026-05-08T08:16:34.000+01:00,T1113784,Cancelled by Driver,C4671730,Go Mini,DLF City Court,Faridabad Sector 15,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-17,2026-05-08T15:58:19.000+01:00,T1114216,Completed,C2323271,Premier Sedan,Subhash Nagar,Cyber Hub,0,other,0,unknown,0,unknown,1317,13.69,3.0,3.6,Debit Card
2025-08-12,2026-05-08T08:55:16.000+01:00,T1114222,Cancelled by Customer,C9569656,Auto,Vishwavidyalaya,Dilshad Garden,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-14,2026-05-08T07:19:02.000+01:00,T1114467,Incomplete,C7846185,Bike,GTB Nagar,Rajiv Nagar,0,other,0,unknown,1,Other Issue,481,16.94,4.2,4.4,Debit Card
2025-07-03,2026-05-08T05:19:46.000+01:00,T1115684,Completed,C4912401,Auto,Kirti Nagar,South Extension,0,other,0,unknown,0,unknown,95,8.12,4.5,4.8,Cash
2025-01-19,2026-05-08T09:14:41.000+01:00,T1116599,Cancelled by Driver,C7750082,Go Mini,Hauz Khas,MG Road,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-21,2026-05-08T10:33:28.000+01:00,T1118514,Completed,C5661411,Bike,Pataudi Chowk,Dilshad Garden,0,other,0,unknown,0,unknown,1564,9.5,3.5,4.6,Credit Card
2025-10-29,2026-05-08T17:53:42.000+01:00,T1119075,Completed,C7583499,Auto,Shivaji Park,Rohini West,0,other,0,unknown,0,unknown,990,46.69,5.0,4.1,UPI
2025-11-30,2026-05-08T15:05:22.000+01:00,T1120580,Cancelled by Customer,C7142324,Auto,Hauz Rani,Gurgaon Sector 29,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-02,2026-05-08T20:25:36.000+01:00,T1121292,Completed,C7583990,Bike,Greater Kailash,Tughlakabad,0,other,0,unknown,0,unknown,59,9.99,4.9,4.5,UPI
2025-05-25,2026-05-08T23:02:13.000+01:00,T1121380,Cancelled by Driver,C4130741,Bike,Preet Vihar,Mandi House,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-08,2026-05-08T23:31:44.000+01:00,T1122940,Completed,C7897595,Auto,Ghitorni Village,Moti Nagar,0,other,0,unknown,0,unknown,594,14.22,4.5,4.9,Credit Card
2025-03-14,2026-05-08T22:32:23.000+01:00,T1123367,Incomplete,C3517881,Go Mini,DLF Phase 3,Satguru Ram Singh Marg,0,other,0,unknown,1,Other Issue,444,19.16,4.2,4.4,UPI
2025-05-27,2026-05-08T13:43:55.000+01:00,T1124796,Cancelled by Customer,C4174958,eBike,Barakhamba Road,Ardee City,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-02,2026-05-08T20:21:46.000+01:00,T1125062,Completed,C3011296,Go Sedan,Meerut,IFFCO Chowk,0,other,0,unknown,0,unknown,423,28.62,4.6,4.4,Credit Card
2025-09-10,2026-05-08T18:35:12.000+01:00,T1125516,Completed,C9898734,Bike,Palam Vihar,Rohini West,0,other,0,unknown,0,unknown,163,25.39,4.2,4.9,UPI
2025-07-05,2026-05-08T18:18:01.000+01:00,T1125906,Cancelled by Driver,C5917651,Auto,Narsinghpur,IFFCO Chowk,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-15,2026-05-08T10:46:45.000+01:00,T1126712,Completed,C6320164,Auto,Jor Bagh,Netaji Subhash Place,0,other,0,unknown,0,unknown,94,25.97,4.4,4.7,Cash
2025-01-02,2026-05-08T07:49:31.000+01:00,T1128655,Completed,C4298335,Auto,Maidan Garhi,Pataudi Chowk,0,other,0,unknown,0,unknown,357,25.89,4.0,3.8,Credit Card
2025-07-25,2026-05-08T19:48:55.000+01:00,T1129056,Incomplete,C2104621,Bike,Mayur Vihar,Mandi House,0,other,0,unknown,1,Customer Demand,472,18.37,4.2,4.4,UPI
2025-10-01,2026-05-08T09:45:20.000+01:00,T1129185,Incomplete,C1922165,Go Sedan,Sushant Lok,Vidhan Sabha,0,other,0,unknown,1,Vehicle Breakdown,94,18.97,4.2,4.4,Cash
2025-03-10,2026-05-08T09:38:58.000+01:00,T1129335,Completed,C5184697,Uber XL,Udyog Bhawan,Yamuna Bank,0,other,0,unknown,0,unknown,812,38.66,4.4,4.5,UPI
2025-06-15,2026-05-08T22:38:02.000+01:00,T1129525,Cancelled by Customer,C6923086,Premier Sedan,Pataudi Chowk,DLF City Court,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-14,2026-05-08T12:20:20.000+01:00,T1129534,Completed,C5981349,Bike,Kherki Daula Toll,Panchsheel Park,0,other,0,unknown,0,unknown,127,11.88,4.2,4.3,UPI
2025-10-10,2026-05-08T18:04:48.000+01:00,T1129571,Completed,C3175736,Go Mini,Govindpuri,Noida Extension,0,other,0,unknown,0,unknown,393,47.82,4.2,4.6,Debit Card
2025-10-05,2026-05-08T22:24:59.000+01:00,T1129742,Incomplete,C9001065,Go Mini,Lajpat Nagar,Hero Honda Chowk,0,other,0,unknown,1,Vehicle Breakdown,451,18.66,4.2,4.4,Credit Card
2025-07-15,2026-05-08T10:52:28.000+01:00,T1129764,Completed,C4013521,Go Mini,Gurgaon Railway Station,Lok Kalyan Marg,0,other,0,unknown,0,unknown,826,34.01,4.3,4.5,UPI
2025-12-13,2026-05-08T07:33:04.000+01:00,T1129795,Completed,C9827166,Premier Sedan,Anand Vihar ISBT,Pitampura,0,other,0,unknown,0,unknown,883,5.83,4.2,4.3,UPI
2025-10-23,2026-05-08T08:37:23.000+01:00,T1130344,Cancelled by Driver,C1445897,Go Mini,Chandni Chowk,Kadarpur,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-20,2026-05-08T10:39:31.000+01:00,T1130660,Completed,C9958507,Auto,Yamuna Bank,Sadar Bazar Gurgaon,0,other,0,unknown,0,unknown,68,6.61,3.9,4.9,Uber Wallet
2025-07-19,2026-05-08T23:07:42.000+01:00,T1130769,Completed,C6950929,Go Mini,Bhikaji Cama Place,Central Secretariat,0,other,0,unknown,0,unknown,927,35.07,4.7,3.6,Cash
2025-01-02,2026-05-08T12:29:36.000+01:00,T1131881,Completed,C5082945,Auto,Narsinghpur,Huda City Centre,0,other,0,unknown,0,unknown,543,10.58,4.2,4.9,UPI
