2025-11-05,2026-05-08T17:32:53.000+01:00,T1077779,Cancelled by Customer,C4973881,Premier Sedan,Greater Kailash,Madipur,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-09,2026-05-08T13:37:08.000+01:00,T1078820,Completed,C2730200,Premier Sedan,Nirman Vihar,Madipur,0,other,0,unknown,0,unknown,258,11.75,3.9,5.0,UPI
2025-04-23,2026-05-08T11:35:21.000+01:00,T1078845,Completed,C4327888,Bike,Bahadurgarh,Khandsa,0,other,0,unknown,0,unknown,779,12.35,4.2,4.7,UPI
2025-02-20,2026-05-08T20:00:59.000+01:00,T1079634,Completed,C9277680,Go Mini,Sonipat,Vidhan Sabha,0,other,0,unknown,0,unknown,64,45.08,3.8,5.0,UPI
2025-11-27,2026-05-08T20:54:07.000+01:00,T1079962,Completed,C1039185,Go Sedan,Mansarovar Park,Model Town,0,other,0,unknown,0,unknown,331,19.73,4.3,4.2,Cash
2025-05-09,2026-05-08T13:21:01.000+01:00,T1083690,Cancelled by Driver,C8247950,Bike,Shastri Nagar,Huda City Centre,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-08,2026-05-08T16:01:53.000+01:00,T1084161,Completed,C8102441,Auto,IIT Delhi,Saket A Block,0,other,0,unknown,0,unknown,143,34.3,3.0,4.9,UPI
2025-01-25,2026-05-08T22:52:15.000+01:00,T1084788,Completed,C7517208,Auto,Vinobapuri,Hero Honda Chowk,0,other,0,unknown,0,unknown,819,5.02,3.7,4.2,UPI
2025-01-28,2026-05-08T20:17:21.000+01:00,T1084934,Incomplete,C8615863,Premier Sedan,Munirka,Ghitorni Village,0,other,0,unknown,1,Vehicle Breakdown,200,12.51,4.2,4.4,Credit Card
2025-08-08,2026-05-08T09:53:18.000+01:00,T1085092,Completed,C1678918,Premier Sedan,Gurgaon Sector 56,Maidan Garhi,0,other,0,unknown,0,unknown,97,24.59,4.6,3.9,Cash
2025-06-15,2026-05-08T21:55:31.000+01:00,T1085673,Completed,C5661600,Auto,Ashok Vihar,Qutub Minar,0,other,0,unknown,0,unknown,647,32.28,4.3,4.3,UPI
2025-08-07,2026-05-08T10:17:12.000+01:00,T1087003,No Driver Found,C9593273,Bike,Greater Noida,Palam Vihar,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-29,2026-05-08T08:23:02.000+01:00,T1087328,Completed,C5705487,Go Mini,Lal Quila,Panchsheel Park,0,other,0,unknown,0,unknown,89,27.16,3.8,4.7,UPI
2025-07-11,2026-05-08T18:48:42.000+01:00,T1087371,Completed,C6588415,Auto,Gurgaon Sector 29,New Delhi Railway Station,0,other,0,unknown,0,unknown,66,26.33,3.8,3.2,UPI
2025-06-19,2026-05-08T14:14:46.000+01:00,T1088454,Completed,C5192033,Bike,Paschim Vihar,Udyog Bhawan,0,other,0,unknown,0,unknown,621,17.24,4.6,4.2,UPI
2025-05-11,2026-05-08T03:46:17.000+01:00,T1088574,Cancelled by Driver,C4561283,Premier Sedan,ITO,Bhikaji Cama Place,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-03,2026-05-08T21:36:16.000+01:00,T1088614,Cancelled by Driver,C8407102,Premier Sedan,Aya Nagar,Hero Honda Chowk,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-09,2026-05-08T20:08:06.000+01:00,T1089218,Cancelled by Driver,C6168181,Go Sedan,Malviya Nagar,Rithala,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-17,2026-05-08T09:55:18.000+01:00,T1089977,Completed,C9114525,Go Sedan,Azadpur,Kirti Nagar,0,other,0,unknown,0,unknown,850,27.15,4.3,4.8,Cash
2025-07-15,2026-05-08T10:44:22.000+01:00,T1090416,Cancelled by Customer,C1060587,Auto,IGNOU Road,Faridabad Sector 15,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-31,2026-05-08T18:06:49.000+01:00,T1090588,Cancelled by Driver,C3253045,Auto,Anand Vihar,Chhatarpur,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-11,2026-05-08T18:13:16.000+01:00,T1091481,Cancelled by Driver,C7551646,Auto,Vatika Chowk,Rithala,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-04,2026-05-08T15:46:39.000+01:00,T1091682,Cancelled by Customer,C4525979,Go Mini,Vishwavidyalaya,Botanical Garden,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-07,2026-05-08T16:33:40.000+01:00,T1092816,Cancelled by Driver,C2112777,Bike,Anand Vihar ISBT,Botanical Garden,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-28,2026-05-08T20:48:35.000+01:00,T1095489,No Driver Found,C8139005,Auto,Kirti Nagar,Sarai Kale Khan,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-01,2026-05-08T16:53:01.000+01:00,T1095622,Completed,C3437493,Go Sedan,India Gate,Saidulajab,0,other,0,unknown,0,unknown,731,45.76,3.8,4.3,Cash
2025-03-16,2026-05-08T15:29:51.000+01:00,T1096460,Completed,C6587118,Go Sedan,Bhiwadi,Kaushambi,0,other,0,unknown,0,unknown,1404,8.24,4.1,4.7,UPI
2025-09-18,2026-05-08T21:29:14.000+01:00,T1096871,No Driver Found,C7317588,Go Mini,ITO,Chhatarpur,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-12,2026-05-08T12:26:28.000+01:00,T1097015,Cancelled by Driver,C1115553,Uber XL,Old Gurgaon,Udyog Vihar Phase 4,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-05,2026-05-08T18:41:10.000+01:00,T1098357,Completed,C5588400,Go Mini,Satguru Ram Singh Marg,Sultanpur,0,other,0,unknown,0,unknown,220,35.78,3.2,4.9,Debit Card
2025-05-06,2026-05-08T13:10:10.000+01:00,T1098846,Completed,C8599673,Premier Sedan,Rajouri Garden,Dwarka Sector 21,0,other,0,unknown,0,unknown,748,34.7,4.5,4.4,Uber Wallet
2025-05-14,2026-05-08T19:58:40.000+01:00,T1099144,No Driver Found,C3733191,Premier Sedan,Ardee City,Mehrauli,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-22,2026-05-08T04:14:41.000+01:00,T1099234,Completed,C5166014,Auto,Meerut,Hauz Khas,0,other,0,unknown,0,unknown,511,17.04,4.6,4.3,Uber Wallet
2025-07-14,2026-05-08T16:44:19.000+01:00,T1099842,Completed,C6491696,Auto,Laxmi Nagar,Tagore Garden,0,other,0,unknown,0,unknown,193,3.59,4.4,4.8,Cash
2025-03-16,2026-05-08T21:39:54.000+01:00,T1100256,Completed,C1186510,Go Sedan,Civil Lines Gurgaon,Dilshad Garden,0,other,0,unknown,0,unknown,1433,44.99,3.7,4.8,Uber Wallet
2025-03-28,2026-05-08T13:42:32.000+01:00,T1100443,Cancelled by Driver,C7416848,Go Mini,Central Secretariat,GTB Nagar,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-03,2026-05-08T09:19:00.000+01:00,T1102518,Cancelled by Driver,C6005750,Premier Sedan,Karol Bagh,MG Road,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-21,2026-05-08T18:11:24.000+01:00,T1104123,Completed,C5990536,Bike,Ashok Vihar,Raj Nagar Extension,0,other,0,unknown,0,unknown,867,35.01,4.3,3.9,UPI
2025-06-21,2026-05-08T19:33:41.000+01:00,T1104839,Completed,C7018832,Premier Sedan,Subhash Nagar,Akshardham,0,other,0,unknown,0,unknown,327,14.67,5.0,4.1,UPI
2025-03-12,2026-05-08T19:57:15.000+01:00,T1105435,Completed,C4153598,Go Sedan,Noida Sector 18,South Extension,0,other,0,unknown,0,unknown,460,19.52,5.0,4.3,UPI
2025-10-28,2026-05-08T05:23:50.000+01:00,T1105738,No Driver Found,C2417295,Auto,ITO,Ghitorni,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-03,2026-05-08T10:35:23.000+01:00,T1106409,Completed,C5219991,Go Sedan,Ardee City,Barakhamba Road,0,other,0,unknown,0,unknown,367,36.27,4.8,5.0,Cash
2025-06-24,2026-05-08T03:13:49.000+01:00,T1106940,Completed,C8985914,Auto,Pataudi Chowk,Noida Sector 18,0,other,0,unknown,0,unknown,695,31.48,4.2,4.8,UPI
2025-07-17,2026-05-08T18:59:39.000+01:00,T1107410,Completed,C1491503,Uber XL,Nehru Place,Bhikaji Cama Place,0,other,0,unknown,0,unknown,200,18.55,4.1,4.6,UPI
2025-04-26,2026-05-08T10:34:32.000+01:00,T1108095,Completed,C9769176,Auto,Barakhamba Road,Anand Vihar ISBT,0,other,0,unknown,0,unknown,78,29.67,3.6,3.9,UPI
2025-01-14,2026-05-08T17:09:12.000+01:00,T1108148,Cancelled by Driver,C5742317,Go Mini,Rajiv Nagar,Nirman Vihar,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-23,2026-05-08T06:17:48.000+01:00,T1109351,Completed,C8018927,Go Mini,Barakhamba Road,Punjabi Bagh,0,other,0,unknown,0,unknown,250,10.53,4.3,4.1,Debit Card
2025-12-08,2026-05-08T08:18:16.000+01:00,T1110515,Completed,C5738184,Go Mini,Chirag Delhi,Pulbangash,0,other,0,unknown,0,unknown,345,36.33,3.3,4.4,Uber Wallet
2025-03-19,2026-05-08T20:44:22.000+01:00,T1111280,Completed,C1955695,Go Mini,Dwarka Mor,Kaushambi,0,other,0,unknown,0,unknown,284,44.91,4.2,4.5,Cash
2025-01-20,2026-05-08T09:18:45.000+01:00,T1111359,Completed,C9701200,Bike,Qutub Minar,AIIMS,0,other,0,unknown,0,unknown,727,43.15,4.2,4.2,Cash
2025-09-16,2026-05-08T21:51:51.000+01:00,T1111607,Completed,C8315549,Go Sedan,Tilak Nagar,Vishwavidyalaya,0,other,0,unknown,0,unknown,329,20.48,4.3,4.3,UPI
2025-11-04,2026-05-08T06:43:58.000+01:00,T1112762,Completed,C7337506,Go Mini,Central Secretariat,Nehru Place,0,other,0,unknown,0,unknown,321,48.86,3.7,4.5,Cash
2025-08-17,2026-05-08T17:24:06.000+01:00,T1112807,Cancelled by Customer,C4595998,Go Mini,Udyog Vihar Phase 4,Laxmi Nagar,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-12,2026-05-08T10:16:36.000+01:00,T1113163,Completed,C7571768,Premier Sedan,Gurgaon Railway Station,Delhi Gate,0,other,0,unknown,0,unknown,113,49.79,4.8,4.2,UPI
2025-12-20,2026-05-08T08:39:59.000+01:00,T1113208,Completed,C7461210,Auto,IFFCO Chowk,Moti Nagar,0,other,0,unknown,0,unknown,107,11.89,4.2,4.6,Uber Wallet
2025-01-12,2026-05-08T17:17:50.000+01:00,T1113285,Cancelled by Driver,C3923926,Auto,Noida Extension,Kalkaji,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-29,2026-05-08T22:48:10.000+01:00,T1113344,Completed,C8524321,Go Mini,Noida Extension,Bahadurgarh,0,other,0,unknown,0,unknown,507,28.46,3.8,4.6,UPI
2025-09-02,2026-05-08T14:24:09.000+01:00,T1114475,Completed,C9983389,Auto,Basai Dhankot,Noida Extension,0,other,0,unknown,0,unknown,768,30.7,3.9,5.0,Cash
2025-01-14,2026-05-08T20:11:31.000+01:00,T1114512,No Driver Found,C1662956,Auto,Chirag Delhi,Ramesh Nagar,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-26,2026-05-08T12:47:39.000+01:00,T1114555,Completed,C2136733,Go Sedan,Khandsa,Kherki Daula Toll,0,other,0,unknown,0,unknown,1118,14.83,4.6,4.3,Debit Card
2025-03-25,2026-05-08T18:17:15.000+01:00,T1114693,Completed,C9076839,Premier Sedan,Kashmere Gate ISBT,Barakhamba Road,0,other,0,unknown,0,unknown,63,43.56,4.2,4.2,Uber Wallet
2025-07-13,2026-05-08T16:19:26.000+01:00,T1115505,Incomplete,C4644349,Go Sedan,Model Town,Janakpuri,0,other,0,unknown,1,Vehicle Breakdown,664,13.01,4.2,4.4,Uber Wallet
2025-07-03,2026-05-08T16:36:19.000+01:00,T1115857,Completed,C8317068,Auto,Gurgaon Sector 29,IFFCO Chowk,0,other,0,unknown,0,unknown,624,31.74,4.4,4.3,Cash
2025-12-01,2026-05-08T12:30:26.000+01:00,T1116319,Completed,C3217370,Go Sedan,Qutub Minar,Bhikaji Cama Place,0,other,0,unknown,0,unknown,337,38.42,5.0,4.9,UPI
2025-05-28,2026-05-08T21:41:16.000+01:00,T1116983,Cancelled by Driver,C8475493,Go Mini,Basai Dhankot,Jor Bagh,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-09,2026-05-08T23:38:53.000+01:00,T1118008,Cancelled by Customer,C2571389,Auto,Kashmere Gate ISBT,ITO,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-28,2026-05-08T07:33:12.000+01:00,T1118670,Completed,C6704321,eBike,Greater Kailash,Golf Course Road,0,other,0,unknown,0,unknown,119,32.55,4.3,4.9,Cash
2025-10-16,2026-05-08T14:35:53.000+01:00,T1119543,Completed,C5889492,Premier Sedan,Karkarduma,Moti Nagar,0,other,0,unknown,0,unknown,228,23.29,4.3,4.6,Uber Wallet
2025-03-23,2026-05-08T18:21:09.000+01:00,T1120068,Completed,C9897897,Auto,Nirman Vihar,Vishwavidyalaya,0,other,0,unknown,0,unknown,387,35.46,4.2,4.3,Uber Wallet
2025-02-20,2026-05-08T22:49:30.000+01:00,T1120272,Completed,C4821660,Go Sedan,Vishwavidyalaya,Anand Vihar ISBT,0,other,0,unknown,0,unknown,839,6.55,4.6,4.2,Cash
2025-04-22,2026-05-08T12:35:18.000+01:00,T1120552,Completed,C9727394,Go Sedan,Shivaji Park,Bhikaji Cama Place,0,other,0,unknown,0,unknown,208,13.92,4.2,4.5,UPI
2025-12-16,2026-05-08T17:38:49.000+01:00,T1120640,Completed,C3133832,Premier Sedan,Khandsa,Anand Vihar,0,other,0,unknown,0,unknown,685,10.34,3.6,4.9,UPI
2025-04-28,2026-05-08T08:22:53.000+01:00,T1122481,Completed,C8372416,Auto,Madipur,Ardee City,0,other,0,unknown,0,unknown,1401,23.03,4.7,3.8,Debit Card
2025-04-06,2026-05-08T15:24:51.000+01:00,T1122719,Completed,C2088390,Auto,RK Puram,Botanical Garden,0,other,0,unknown,0,unknown,596,48.74,4.1,4.2,UPI
2025-08-31,2026-05-08T16:07:48.000+01:00,T1123238,Incomplete,C7771176,eBike,Janakpuri,Vidhan Sabha,0,other,0,unknown,1,Customer Demand,581,18.84,4.2,4.4,Cash
2025-04-21,2026-05-08T14:15:31.000+01:00,T1124239,No Driver Found,C9361528,Bike,Noida Extension,Sarojini Nagar,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-17,2026-05-08T08:47:21.000+01:00,T1124449,Completed,C2598862,Premier Sedan,Khandsa,Greater Kailash,0,other,0,unknown,0,unknown,1237,37.66,4.5,4.3,Cash
2025-01-24,2026-05-08T17:14:19.000+01:00,T1124534,Completed,C9413338,Auto,Azadpur,Lok Kalyan Marg,0,other,0,unknown,0,unknown,322,25.33,3.6,4.9,UPI
2025-06-22,2026-05-08T22:53:50.000+01:00,T1126604,Cancelled by Driver,C5202794,Go Mini,Pragati Maidan,South Extension,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-06,2026-05-08T17:01:10.000+01:00,T1127766,Completed,C7022980,Go Mini,Kashmere Gate ISBT,Ghitorni,0,other,0,unknown,0,unknown,819,46.38,4.9,3.4,UPI
2025-03-29,2026-05-08T06:58:55.000+01:00,T1128780,Completed,C9800990,Auto,Shivaji Park,Samaypur Badli,0,other,0,unknown,0,unknown,1540,48.32,3.6,3.9,Cash
2025-08-18,2026-05-08T20:38:09.000+01:00,T1128863,Completed,C9172334,eBike,Bhikaji Cama Place,Chirag Delhi,0,other,0,unknown,0,unknown,1044,45.2,3.1,4.9,UPI
2025-07-29,2026-05-08T09:36:23.000+01:00,T1129348,Cancelled by Driver,C8299974,Bike,Indraprastha,Janakpuri,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-15,2026-05-08T04:46:23.000+01:00,T1130017,Cancelled by Driver,C8315920,Auto,Chanakyapuri,Keshav Puram,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-06,2026-05-08T06:45:26.000+01:00,T1130029,Cancelled by Driver,C2641303,Premier Sedan,South Extension,Jasola,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-22,2026-05-08T08:19:20.000+01:00,T1130692,Completed,C7363856,Auto,Botanical Garden,MG Road,0,other,0,unknown,0,unknown,277,42.6,4.9,4.2,UPI
2025-04-28,2026-05-08T16:45:25.000+01:00,T1131438,Cancelled by Customer,C5224307,Bike,Vasant Kunj,Tilak Nagar,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-08,2026-05-08T23:29:31.000+01:00,T1131648,Completed,C5197305,Auto,Vinobapuri,Kirti Nagar,0,other,0,unknown,0,unknown,442,33.67,4.7,4.1,Credit Card
2025-08-27,2026-05-08T19:25:06.000+01:00,T1132826,Completed,C5863170,Go Sedan,Indirapuram,Ghitorni,0,other,0,unknown,0,unknown,86,22.82,4.5,4.7,Cash
2025-10-07,2026-05-08T10:48:40.000+01:00,T1133554,Cancelled by Driver,C4888153,Go Sedan,Gwal Pahari,Sarai Kale Khan,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-10,2026-05-08T13:36:05.000+01:00,T1134209,Completed,C6241024,Go Mini,Indraprastha,INA Market,0,other,0,unknown,0,unknown,59,15.91,4.9,4.7,Cash
2025-11-24,2026-05-08T19:48:57.000+01:00,T1134899,Incomplete,C6770553,Premier Sedan,Barakhamba Road,Raj Nagar Extension,0,other,0,unknown,1,Other Issue,336,7.32,4.2,4.4,UPI
2025-09-18,2026-05-08T21:33:09.000+01:00,T1135000,Cancelled by Driver,C4065775,eBike,Nehru Place,Maidan Garhi,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-17,2026-05-08T22:58:55.000+01:00,T1135053,Cancelled by Driver,C6510239,Go Mini,IMT Manesar,Khandsa,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-20,2026-05-08T06:18:37.000+01:00,T1135867,Completed,C6008931,eBike,Pragati Maidan,Badshahpur,0,other,0,unknown,0,unknown,381,30.4,4.1,4.7,Cash
2025-12-06,2026-05-08T06:28:10.000+01:00,T1135895,Incomplete,C1256744,Go Sedan,Tughlakabad,Qutub Minar,0,other,0,unknown,1,Vehicle Breakdown,374,2.78,4.2,4.4,Uber Wallet
2025-05-26,2026-05-08T19:33:34.000+01:00,T1136340,Completed,C6856296,Premier Sedan,Bhiwadi,Sadar Bazar Gurgaon,0,other,0,unknown,0,unknown,713,42.71,3.9,5.0,UPI
2025-11-13,2026-05-08T09:20:14.000+01:00,T1136886,Cancelled by Customer,C1783770,Go Mini,Chhatarpur,Aya Nagar,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-30,2026-05-08T07:27:49.000+01:00,T1137548,Completed,C8237237,Go Mini,Huda City Centre,Saket A Block,0,other,0,unknown,0,unknown,335,4.32,4.6,4.2,Credit Card
2025-10-11,2026-05-08T19:30:47.000+01:00,T1138046,Cancelled by Driver,C4076817,Bike,Pitampura,Nehru Place,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-07,2026-05-08T11:25:52.000+01:00,T1138535,No Driver Found,C4971444,Auto,Model Town,Bhiwadi,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-17,2026-05-08T05:08:36.000+01:00,T1138591,Completed,C2199814,Uber XL,Sarojini Nagar,Sushant Lok,0,other,0,unknown,0,unknown,116,37.0,4.3,3.7,UPI
2025-03-01,2026-05-08T13:36:55.000+01:00,T1139191,Completed,C2311230,Premier Sedan,Rohini West,Ambience Mall,0,other,0,unknown,0,unknown,417,47.09,4.4,4.9,UPI
2025-11-19,2026-05-08T10:15:42.000+01:00,T1139982,Cancelled by Driver,C4707938,Go Mini,Bhiwadi,Ramesh Nagar,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-13,2026-05-08T13:24:44.000+01:00,T1140515,Completed,C1924219,Auto,Saidulajab,Panchsheel Park,0,other,0,unknown,0,unknown,1429,41.81,4.8,4.3,Cash
2025-11-11,2026-05-08T16:52:13.000+01:00,T1141565,Completed,C3086710,Premier Sedan,Jama Masjid,Greater Kailash,0,other,0,unknown,0,unknown,381,48.96,4.5,4.9,Cash
2025-12-21,2026-05-08T18:43:07.000+01:00,T1142497,Completed,C3598019,Go Mini,IIT Delhi,MG Road,0,other,0,unknown,0,unknown,550,25.14,4.1,4.2,Cash
2025-07-25,2026-05-08T11:31:43.000+01:00,T1142642,Completed,C8280178,Auto,IGNOU Road,Noida Film City,0,other,0,unknown,0,unknown,328,15.8,3.9,4.6,UPI
2025-07-02,2026-05-08T15:54:51.000+01:00,T1143012,Cancelled by Driver,C1900249,Auto,Chanakyapuri,Botanical Garden,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-03,2026-05-08T21:47:41.000+01:00,T1143230,Completed,C6398834,Go Sedan,IIT Delhi,Badshahpur,0,other,0,unknown,0,unknown,754,42.3,4.6,4.8,UPI
2025-06-12,2026-05-08T22:34:27.000+01:00,T1143361,Completed,C3523304,Go Mini,Badshahpur,MG Road,0,other,0,unknown,0,unknown,364,46.01,4.2,4.3,UPI
2025-10-03,2026-05-08T18:19:45.000+01:00,T1143365,No Driver Found,C5284137,Go Sedan,Udyog Bhawan,Saket,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-27,2026-05-08T17:53:41.000+01:00,T1143477,Completed,C1174937,Bike,Anand Vihar,Kalkaji,0,other,0,unknown,0,unknown,821,42.41,4.1,4.3,Debit Card
2025-08-31,2026-05-08T20:24:53.000+01:00,T1145213,Cancelled by Driver,C1397896,Bike,Old Gurgaon,Vinobapuri,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-26,2026-05-08T15:34:48.000+01:00,T1145725,Completed,C2301748,Go Sedan,Jahangirpuri,Ardee City,0,other,0,unknown,0,unknown,678,25.5,4.3,4.4,Debit Card
2025-04-15,2026-05-08T09:08:21.000+01:00,T1145956,Cancelled by Driver,C8758883,Go Mini,Satguru Ram Singh Marg,ITO,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-17,2026-05-08T17:59:21.000+01:00,T1146087,Completed,C9682227,Auto,Ghitorni,New Delhi Railway Station,0,other,0,unknown,0,unknown,415,4.71,4.9,3.1,Debit Card
2025-08-10,2026-05-08T10:24:54.000+01:00,T1147426,Cancelled by Driver,C9362290,Auto,Moti Nagar,Tis Hazari,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-22,2026-05-08T13:17:46.000+01:00,T1148816,Completed,C5602687,Go Mini,Tughlakabad,Ghaziabad,0,other,0,unknown,0,unknown,604,45.49,4.9,3.9,UPI
2025-07-22,2026-05-08T11:09:01.000+01:00,T1149054,Completed,C9384959,Auto,Pataudi Chowk,Ashram,0,other,0,unknown,0,unknown,227,11.83,4.2,4.8,UPI
2025-05-26,2026-05-08T11:55:20.000+01:00,T1149325,Cancelled by Driver,C2317943,Auto,Sarojini Nagar,Welcome,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-03,2026-05-08T21:34:39.000+01:00,T1149615,Cancelled by Customer,C1490173,Uber XL,Jama Masjid,Nawada,1,AC is not working,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-13,2026-05-08T12:50:48.000+01:00,T1150433,Completed,C7480613,Go Sedan,Meerut,Rajiv Nagar,0,other,0,unknown,0,unknown,246,35.35,4.3,4.6,Uber Wallet
2025-07-28,2026-05-08T20:14:38.000+01:00,T1150632,Cancelled by Driver,C5440093,Bike,DLF City Court,Kaushambi,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-31,2026-05-08T09:20:21.000+01:00,T1151517,Completed,C8476020,Go Sedan,Akshardham,Tis Hazari,0,other,0,unknown,0,unknown,1033,13.83,3.9,3.7,Uber Wallet
2025-08-18,2026-05-08T16:26:27.000+01:00,T1151601,No Driver Found,C5412661,Go Sedan,Nawada,AIIMS,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-07,2026-05-08T10:49:22.000+01:00,T1151778,Completed,C5459561,Go Sedan,Sikanderpur,Patel Chowk,0,other,0,unknown,0,unknown,582,23.23,4.2,4.1,Credit Card
2025-03-26,2026-05-08T15:04:38.000+01:00,T1151874,Incomplete,C8203765,Go Mini,Delhi Gate,RK Puram,0,other,0,unknown,1,Other Issue,62,8.28,4.2,4.4,UPI
2025-01-28,2026-05-08T15:15:23.000+01:00,T1152211,Cancelled by Customer,C5330778,Go Mini,Hauz Rani,Kirti Nagar,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-28,2026-05-08T18:00:15.000+01:00,T1152524,Completed,C7706081,Go Mini,Indirapuram,Kanhaiya Nagar,0,other,0,unknown,0,unknown,172,17.67,4.2,4.6,UPI
2025-05-24,2026-05-08T17:28:25.000+01:00,T1152934,Completed,C3257815,Auto,Palam Vihar,Govindpuri,0,other,0,unknown,0,unknown,366,7.82,5.0,3.9,Cash
2025-07-30,2026-05-08T13:58:20.000+01:00,T1153170,Cancelled by Customer,C9668785,Auto,Khan Market,Sikanderpur,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-23,2026-05-08T09:39:16.000+01:00,T1154984,Completed,C9845372,Go Mini,Mehrauli,Rohini East,0,other,0,unknown,0,unknown,490,20.76,3.7,3.7,UPI
2025-06-25,2026-05-08T17:07:04.000+01:00,T1155364,Completed,C2134264,Auto,Noida Sector 18,Mansarovar Park,0,other,0,unknown,0,unknown,185,47.22,3.9,3.9,Uber Wallet
2025-12-27,2026-05-08T16:10:09.000+01:00,T1155812,Completed,C8890567,eBike,Civil Lines Gurgaon,Raj Nagar Extension,0,other,0,unknown,0,unknown,209,28.41,5.0,3.8,UPI
2025-04-20,2026-05-08T15:31:59.000+01:00,T1156118,Completed,C4876057,Bike,Khandsa,Badarpur,0,other,0,unknown,0,unknown,221,28.36,4.6,4.1,Cash
2025-02-23,2026-05-08T22:17:47.000+01:00,T1156546,Completed,C2975602,Bike,Huda City Centre,Bhiwadi,0,other,0,unknown,0,unknown,337,46.32,4.2,3.4,Cash
2025-12-11,2026-05-08T20:31:40.000+01:00,T1156826,Completed,C3238086,Bike,Azadpur,DLF City Court,0,other,0,unknown,0,unknown,224,18.56,3.4,4.3,UPI
