2025-02-16,2026-05-08T12:36:19.000+01:00,T1059000,Cancelled by Driver,C9943802,Go Mini,Jasola,Yamuna Bank,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-25,2026-05-08T17:39:57.000+01:00,T1060544,Completed,C5548040,Go Mini,Janakpuri,Noida Sector 18,0,other,0,unknown,0,unknown,411,6.75,3.7,4.2,Cash
2025-11-28,2026-05-08T17:09:13.000+01:00,T1060977,Completed,C7421747,Go Mini,Cyber Hub,Nehru Place,0,other,0,unknown,0,unknown,392,35.03,5.0,4.5,UPI
2025-03-16,2026-05-08T16:09:26.000+01:00,T1061101,Completed,C9578474,Go Sedan,Ashok Park Main,Badarpur,0,other,0,unknown,0,unknown,613,25.49,4.9,4.8,UPI
2025-04-24,2026-05-08T21:42:10.000+01:00,T1061395,Cancelled by Driver,C1609853,Bike,South Extension,Sikanderpur,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-16,2026-05-08T10:34:18.000+01:00,T1061537,Completed,C2195715,Premier Sedan,RK Puram,Nirman Vihar,0,other,0,unknown,0,unknown,521,12.49,4.5,4.7,Uber Wallet
2025-01-04,2026-05-08T06:30:37.000+01:00,T1061539,Cancelled by Customer,C8680777,Go Mini,Dwarka Sector 21,INA Market,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-04,2026-05-08T10:14:05.000+01:00,T1061614,Completed,C3520119,Go Mini,Preet Vihar,Shastri Park,0,other,0,unknown,0,unknown,110,24.22,3.8,4.4,Cash
2025-05-19,2026-05-08T15:07:34.000+01:00,T1062078,Completed,C1218378,Auto,Lal Quila,IGNOU Road,0,other,0,unknown,0,unknown,1159,37.76,4.1,4.9,UPI
2025-09-26,2026-05-08T11:57:15.000+01:00,T1062898,Completed,C8690027,Auto,Gurgaon Railway Station,Botanical Garden,0,other,0,unknown,0,unknown,522,16.37,4.2,4.3,UPI
2025-09-15,2026-05-08T22:01:21.000+01:00,T1064560,Completed,C9701074,Bike,Khandsa,Karkarduma,0,other,0,unknown,0,unknown,75,8.77,4.1,4.2,UPI
2025-12-23,2026-05-08T15:46:52.000+01:00,T1064649,Completed,C4384786,Premier Sedan,Kaushambi,Panipat,0,other,0,unknown,0,unknown,172,39.68,4.7,4.1,UPI
2025-04-27,2026-05-08T10:00:07.000+01:00,T1064815,Completed,C1968154,Go Mini,Jasola,Greater Noida,0,other,0,unknown,0,unknown,291,41.34,4.2,4.1,UPI
2025-11-16,2026-05-08T10:44:43.000+01:00,T1064988,No Driver Found,C1583996,Auto,Ghitorni Village,Chirag Delhi,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-01,2026-05-08T19:02:45.000+01:00,T1065041,No Driver Found,C6620377,Bike,Lok Kalyan Marg,IGNOU Road,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-29,2026-05-08T06:11:32.000+01:00,T1065292,Cancelled by Customer,C4156075,Auto,Subhash Chowk,Ashram,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-17,2026-05-08T07:17:24.000+01:00,T1065451,Completed,C7287663,Auto,Sarai Kale Khan,Sonipat,0,other,0,unknown,0,unknown,350,4.04,4.6,4.8,UPI
2025-10-07,2026-05-08T18:38:38.000+01:00,T1065776,Completed,C4647774,Go Mini,IGNOU Road,Moti Nagar,0,other,0,unknown,0,unknown,815,30.61,4.6,4.8,Credit Card
2025-02-15,2026-05-08T06:31:43.000+01:00,T1066887,Completed,C2296526,Bike,MG Road,Paschim Vihar,0,other,0,unknown,0,unknown,291,4.01,5.0,4.8,UPI
2025-12-29,2026-05-08T14:19:29.000+01:00,T1067008,Completed,C2173037,Go Mini,Janakpuri,Akshardham,0,other,0,unknown,0,unknown,749,43.17,4.9,4.9,Credit Card
2025-11-25,2026-05-08T19:57:55.000+01:00,T1067035,Completed,C6819193,Auto,Shastri Park,Subhash Nagar,0,other,0,unknown,0,unknown,273,14.25,3.7,4.2,Cash
2025-02-10,2026-05-08T21:53:47.000+01:00,T1067466,Completed,C9598591,Bike,Welcome,Khan Market,0,other,0,unknown,0,unknown,285,7.03,4.6,4.3,UPI
2025-08-21,2026-05-08T23:41:55.000+01:00,T1067821,Completed,C3543759,Auto,Vasant Kunj,Rithala,0,other,0,unknown,0,unknown,462,47.44,4.3,4.9,Cash
2025-06-01,2026-05-08T11:07:06.000+01:00,T1068409,Completed,C8169879,Go Sedan,Bhiwadi,Maidan Garhi,0,other,0,unknown,0,unknown,116,47.61,4.1,4.6,UPI
2025-07-08,2026-05-08T12:28:01.000+01:00,T1068539,Completed,C1989798,Go Mini,Ashok Park Main,Sarojini Nagar,0,other,0,unknown,0,unknown,543,47.99,4.2,4.6,Debit Card
2025-12-22,2026-05-08T22:49:29.000+01:00,T1068622,Completed,C1806922,Premier Sedan,Civil Lines Gurgaon,Dwarka Mor,0,other,0,unknown,0,unknown,1216,2.87,4.9,4.5,Debit Card
2025-09-30,2026-05-08T17:33:34.000+01:00,T1068998,Completed,C2428661,Bike,Indraprastha,Okhla,0,other,0,unknown,0,unknown,357,45.17,3.5,4.4,Uber Wallet
2025-07-02,2026-05-08T19:08:47.000+01:00,T1070741,Completed,C4527553,Premier Sedan,Rithala,India Gate,0,other,0,unknown,0,unknown,390,2.75,4.4,4.4,Credit Card
2025-11-11,2026-05-08T19:12:27.000+01:00,T1071151,Cancelled by Customer,C5358498,Go Sedan,Sultanpur,Govindpuri,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-07,2026-05-08T19:58:00.000+01:00,T1071462,Completed,C8839365,Bike,Golf Course Road,Narsinghpur,0,other,0,unknown,0,unknown,678,35.02,4.3,4.6,UPI
2025-02-10,2026-05-08T18:19:12.000+01:00,T1072068,Completed,C8602648,Go Sedan,Aya Nagar,Govindpuri,0,other,0,unknown,0,unknown,751,47.77,4.1,4.5,UPI
2025-06-08,2026-05-08T11:50:44.000+01:00,T1072782,Completed,C1149188,eBike,Bahadurgarh,Civil Lines Gurgaon,0,other,0,unknown,0,unknown,463,9.82,4.1,4.6,UPI
2025-09-26,2026-05-08T00:04:06.000+01:00,T1072978,Completed,C4342332,eBike,Ramesh Nagar,Noida Sector 62,0,other,0,unknown,0,unknown,309,27.03,4.3,4.4,UPI
2025-07-06,2026-05-08T18:36:36.000+01:00,T1073587,Completed,C3691344,Premier Sedan,IMT Manesar,Jasola,0,other,0,unknown,0,unknown,196,26.57,3.5,4.3,UPI
2025-11-23,2026-05-08T10:16:35.000+01:00,T1074022,Completed,C2693018,Auto,Kanhaiya Nagar,Udyog Vihar Phase 4,0,other,0,unknown,0,unknown,765,11.43,4.4,4.3,UPI
2025-03-07,2026-05-08T16:28:17.000+01:00,T1074467,Completed,C9338057,Go Mini,Kashmere Gate ISBT,Tughlakabad,0,other,0,unknown,0,unknown,437,20.58,4.6,4.6,Cash
2025-02-02,2026-05-08T08:43:05.000+01:00,T1074792,Completed,C3139668,Auto,Jhilmil,New Delhi Railway Station,0,other,0,unknown,0,unknown,493,10.65,4.5,3.4,Cash
2025-06-10,2026-05-08T10:25:41.000+01:00,T1075221,Completed,C7810068,Bike,India Gate,Kherki Daula Toll,0,other,0,unknown,0,unknown,917,4.86,4.5,4.2,Cash
2025-01-18,2026-05-08T20:14:24.000+01:00,T1076651,Completed,C4337371,Go Sedan,Kalkaji,Gurgaon Railway Station,0,other,0,unknown,0,unknown,106,35.34,4.6,4.6,UPI
2025-05-05,2026-05-08T21:40:19.000+01:00,T1076739,Completed,C8975129,eBike,Rohini West,Badshahpur,0,other,0,unknown,0,unknown,113,26.28,4.2,4.3,Credit Card
2025-05-08,2026-05-08T13:45:29.000+01:00,T1077368,Completed,C3963960,Go Sedan,Subhash Chowk,IFFCO Chowk,0,other,0,unknown,0,unknown,579,10.27,4.3,4.3,Cash
2025-03-04,2026-05-08T12:23:44.000+01:00,T1078583,Completed,C6256528,Auto,Ghaziabad,Bhikaji Cama Place,0,other,0,unknown,0,unknown,607,47.95,3.3,3.1,Uber Wallet
2025-06-09,2026-05-08T14:10:21.000+01:00,T1078938,Completed,C3676686,Auto,Basai Dhankot,Rithala,0,other,0,unknown,0,unknown,316,7.92,3.3,4.6,UPI
2025-12-14,2026-05-08T12:12:51.000+01:00,T1078989,Completed,C2714589,Auto,Chanakyapuri,IGNOU Road,0,other,0,unknown,0,unknown,303,29.79,4.3,4.5,UPI
2025-03-02,2026-05-08T11:36:38.000+01:00,T1080188,Completed,C1545336,Go Mini,Udyog Vihar,Dwarka Sector 21,0,other,0,unknown,0,unknown,849,40.62,4.4,3.3,Cash
2025-08-04,2026-05-08T17:02:24.000+01:00,T1080411,Completed,C4827714,Auto,India Gate,Rohini,0,other,0,unknown,0,unknown,978,7.94,3.8,4.4,Uber Wallet
2025-03-15,2026-05-08T17:26:03.000+01:00,T1080620,Cancelled by Driver,C8838888,Go Mini,Tughlakabad,Netaji Subhash Place,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-28,2026-05-08T11:46:13.000+01:00,T1081559,Completed,C9531963,Go Mini,Civil Lines Gurgaon,Govindpuri,0,other,0,unknown,0,unknown,1210,38.78,4.3,4.2,UPI
2025-07-12,2026-05-08T07:07:27.000+01:00,T1081851,Completed,C1776460,Go Mini,Kaushambi,New Delhi Railway Station,0,other,0,unknown,0,unknown,363,41.28,4.1,4.6,Credit Card
2025-01-07,2026-05-08T14:45:24.000+01:00,T1081878,Completed,C4751803,Auto,Ghitorni Village,Pulbangash,0,other,0,unknown,0,unknown,446,8.98,4.2,4.8,Cash
2025-07-11,2026-05-08T20:32:52.000+01:00,T1083348,Completed,C8558374,Go Mini,INA Market,Anand Vihar ISBT,0,other,0,unknown,0,unknown,63,32.26,4.3,4.9,Cash
2025-06-16,2026-05-08T12:28:59.000+01:00,T1084162,Completed,C6010473,Auto,Chanakyapuri,Qutub Minar,0,other,0,unknown,0,unknown,449,46.6,3.2,4.2,Credit Card
2025-12-29,2026-05-08T22:52:05.000+01:00,T1084622,Cancelled by Driver,C4543201,Premier Sedan,Vatika Chowk,Hauz Rani,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-04,2026-05-08T12:56:33.000+01:00,T1084688,Completed,C2297169,Premier Sedan,Bhiwadi,Peeragarhi,0,other,0,unknown,0,unknown,280,39.72,4.9,4.7,UPI
2025-12-17,2026-05-08T20:59:13.000+01:00,T1084995,Completed,C8275808,Auto,Madipur,Rajiv Chowk,0,other,0,unknown,0,unknown,415,42.93,4.8,4.3,Cash
2025-09-26,2026-05-08T18:40:11.000+01:00,T1085025,Cancelled by Customer,C9442670,Go Mini,Chandni Chowk,Azadpur,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-29,2026-05-08T13:47:04.000+01:00,T1085381,Completed,C7005701,Auto,Moti Nagar,Pitampura,0,other,0,unknown,0,unknown,784,26.32,4.6,4.6,Cash
2025-11-12,2026-05-08T18:27:21.000+01:00,T1085656,Completed,C5993150,Auto,Jama Masjid,Munirka,0,other,0,unknown,0,unknown,82,15.87,4.4,3.2,Uber Wallet
2025-04-07,2026-05-08T12:50:44.000+01:00,T1085744,Completed,C3984737,Premier Sedan,Udyog Vihar,Palam Vihar,0,other,0,unknown,0,unknown,128,43.52,4.7,4.1,Cash
2025-10-07,2026-05-08T13:40:44.000+01:00,T1085745,Completed,C8663468,Premier Sedan,Yamuna Bank,Panchsheel Park,0,other,0,unknown,0,unknown,915,5.87,4.3,4.9,UPI
2025-02-26,2026-05-08T09:47:39.000+01:00,T1086817,Cancelled by Driver,C2417165,Premier Sedan,Munirka,Maidan Garhi,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-09,2026-05-08T22:41:27.000+01:00,T1087348,Completed,C2185123,Go Sedan,Tagore Garden,Peeragarhi,0,other,0,unknown,0,unknown,662,38.69,4.3,4.3,Uber Wallet
2025-03-08,2026-05-08T16:48:34.000+01:00,T1087704,Incomplete,C1494860,Premier Sedan,Madipur,Nirman Vihar,0,other,0,unknown,1,Customer Demand,106,9.49,4.2,4.4,UPI
2025-04-13,2026-05-08T20:05:46.000+01:00,T1087858,Completed,C5516225,eBike,Okhla,Rajiv Nagar,0,other,0,unknown,0,unknown,882,30.36,4.3,4.9,Credit Card
2025-07-06,2026-05-08T21:41:10.000+01:00,T1087943,Completed,C6608077,Auto,Gwal Pahari,INA Market,0,other,0,unknown,0,unknown,92,40.76,4.2,4.5,Cash
2025-10-30,2026-05-08T15:13:52.000+01:00,T1088378,Completed,C6718456,eBike,Chhatarpur,Adarsh Nagar,0,other,0,unknown,0,unknown,150,48.55,3.4,4.2,Cash
2025-02-02,2026-05-08T12:11:14.000+01:00,T1088596,Incomplete,C6183440,eBike,Golf Course Road,Rajiv Chowk,0,other,0,unknown,1,Vehicle Breakdown,482,8.95,4.2,4.4,Cash
2025-03-27,2026-05-08T19:27:43.000+01:00,T1088714,Cancelled by Driver,C5700840,Go Mini,Jama Masjid,Jahangirpuri,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-17,2026-05-08T17:02:59.000+01:00,T1089369,Completed,C6800749,Go Sedan,Karol Bagh,Shastri Nagar,0,other,0,unknown,0,unknown,577,40.36,4.5,4.2,UPI
2025-10-02,2026-05-08T17:11:05.000+01:00,T1089514,Cancelled by Driver,C4125399,Go Sedan,Huda City Centre,Paharganj,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-09,2026-05-08T20:49:04.000+01:00,T1091152,Completed,C7550756,Go Sedan,Aya Nagar,Vaishali,0,other,0,unknown,0,unknown,838,29.97,3.9,5.0,Credit Card
2025-05-02,2026-05-08T09:31:30.000+01:00,T1091664,Incomplete,C5284683,Go Sedan,Kirti Nagar,Jasola,0,other,0,unknown,1,Customer Demand,145,6.1,4.2,4.4,Cash
2025-07-13,2026-05-08T12:40:23.000+01:00,T1093341,Completed,C4913793,Go Sedan,Green Park,Inderlok,0,other,0,unknown,0,unknown,1043,16.72,4.6,4.5,Uber Wallet
2025-08-02,2026-05-08T20:24:06.000+01:00,T1093995,Completed,C8335579,Uber XL,Botanical Garden,Adarsh Nagar,0,other,0,unknown,0,unknown,969,9.54,4.3,4.2,Debit Card
2025-08-20,2026-05-08T19:32:40.000+01:00,T1094050,Cancelled by Customer,C1525940,Uber XL,DLF City Court,Green Park,1,AC is not working,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-18,2026-05-08T17:46:11.000+01:00,T1094054,Incomplete,C9451726,Premier Sedan,Okhla,Samaypur Badli,0,other,0,unknown,1,Customer Demand,306,1.88,4.2,4.4,Cash
2025-11-23,2026-05-08T21:06:00.000+01:00,T1094418,Completed,C9439479,Bike,Kaushambi,Sadar Bazar Gurgaon,0,other,0,unknown,0,unknown,130,17.25,4.3,4.2,UPI
2025-11-24,2026-05-08T10:31:17.000+01:00,T1094991,Cancelled by Driver,C5943767,Go Sedan,Nawada,Chhatarpur,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-27,2026-05-08T07:47:01.000+01:00,T1095030,Completed,C3890187,Go Sedan,Rajouri Garden,Mandi House,0,other,0,unknown,0,unknown,870,48.79,3.7,4.9,Uber Wallet
2025-11-23,2026-05-08T12:20:04.000+01:00,T1095285,Completed,C3723618,Go Sedan,Netaji Subhash Place,Udyog Bhawan,0,other,0,unknown,0,unknown,401,23.54,3.8,4.3,UPI
2025-05-22,2026-05-08T12:33:32.000+01:00,T1095578,Completed,C2454847,Bike,Dwarka Sector 21,Noida Sector 18,0,other,0,unknown,0,unknown,995,30.19,4.6,4.9,UPI
2025-06-24,2026-05-08T18:45:14.000+01:00,T1096042,Cancelled by Driver,C2994119,Go Mini,Botanical Garden,Mansarovar Park,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-28,2026-05-08T10:47:57.000+01:00,T1096355,Cancelled by Customer,C7446254,Go Mini,Anand Vihar ISBT,South Extension,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-25,2026-05-08T17:39:28.000+01:00,T1097174,No Driver Found,C4687663,Bike,Vasant Kunj,Mandi House,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-13,2026-05-08T17:19:15.000+01:00,T1097838,Completed,C8115453,Premier Sedan,Malviya Nagar,ITO,0,other,0,unknown,0,unknown,987,20.12,3.9,3.6,UPI
2025-06-01,2026-05-08T05:58:51.000+01:00,T1098905,Completed,C4418972,Go Mini,Sonipat,Ramesh Nagar,0,other,0,unknown,0,unknown,876,35.12,4.9,4.6,UPI
2025-10-07,2026-05-08T11:46:36.000+01:00,T1099418,Completed,C2892731,Auto,Ghitorni,Netaji Subhash Place,0,other,0,unknown,0,unknown,430,27.94,4.5,4.9,Uber Wallet
2025-05-08,2026-05-08T19:53:03.000+01:00,T1099696,Cancelled by Customer,C5983989,Go Sedan,Chirag Delhi,INA Market,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-02,2026-05-08T04:02:41.000+01:00,T1099730,Completed,C4738486,Uber XL,Shahdara,Ashram,0,other,0,unknown,0,unknown,436,7.42,4.2,4.9,UPI
2025-11-25,2026-05-08T04:55:45.000+01:00,T1099786,Completed,C1451602,Auto,Punjabi Bagh,Manesar,0,other,0,unknown,0,unknown,206,3.44,3.4,3.6,Cash
2025-08-05,2026-05-08T09:07:01.000+01:00,T1100296,Incomplete,C2657362,Bike,Cyber Hub,Jahangirpuri,0,other,0,unknown,1,Vehicle Breakdown,468,4.73,4.2,4.4,Cash
2025-03-30,2026-05-08T17:29:06.000+01:00,T1100993,Completed,C7901505,eBike,Kashmere Gate,Nirman Vihar,0,other,0,unknown,0,unknown,132,6.48,4.3,4.6,UPI
2025-04-18,2026-05-08T16:11:24.000+01:00,T1101080,Completed,C3352250,Go Mini,Arjangarh,Mayur Vihar,0,other,0,unknown,0,unknown,75,40.32,4.2,4.6,UPI
2025-08-16,2026-05-08T10:10:08.000+01:00,T1101818,Completed,C5754117,Go Mini,Pragati Maidan,Jahangirpuri,0,other,0,unknown,0,unknown,248,44.22,3.2,4.7,Debit Card
2025-01-03,2026-05-08T07:25:41.000+01:00,T1102142,Completed,C8605784,eBike,Subhash Chowk,Karol Bagh,0,other,0,unknown,0,unknown,484,21.05,4.3,3.2,Cash
2025-03-08,2026-05-08T13:29:05.000+01:00,T1102869,Completed,C4719272,Go Sedan,Tis Hazari,Noida Extension,0,other,0,unknown,0,unknown,434,11.65,4.3,4.8,Cash
2025-07-02,2026-05-08T08:40:32.000+01:00,T1103359,Completed,C5014754,Premier Sedan,Peeragarhi,Kalkaji,0,other,0,unknown,0,unknown,926,36.42,4.2,4.2,UPI
2025-01-03,2026-05-08T17:27:43.000+01:00,T1103935,Cancelled by Driver,C7470840,eBike,Subhash Chowk,Pulbangash,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-19,2026-05-08T13:43:14.000+01:00,T1104069,Cancelled by Driver,C4627443,Bike,Janakpuri,Qutub Minar,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-17,2026-05-08T05:50:18.000+01:00,T1104180,Completed,C1116503,Uber XL,Kadarpur,Rohini West,0,other,0,unknown,0,unknown,152,45.4,3.8,4.6,Debit Card
2025-07-31,2026-05-08T20:46:08.000+01:00,T1105649,Cancelled by Customer,C3224915,Go Sedan,Mundka,Maidan Garhi,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-15,2026-05-08T18:00:05.000+01:00,T1106295,Completed,C4893903,Auto,Anand Vihar ISBT,Rohini East,0,other,0,unknown,0,unknown,1041,47.46,3.3,4.9,Uber Wallet
2025-06-01,2026-05-08T21:30:34.000+01:00,T1106535,No Driver Found,C6859122,Go Mini,Rajiv Nagar,Civil Lines Gurgaon,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-26,2026-05-08T10:56:04.000+01:00,T1108932,Cancelled by Customer,C5078547,Go Sedan,Connaught Place,Panipat,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-10,2026-05-08T08:49:06.000+01:00,T1109633,Completed,C1469744,Bike,Paschim Vihar,Nawada,0,other,0,unknown,0,unknown,553,36.07,3.0,4.7,Cash
2025-08-01,2026-05-08T14:31:17.000+01:00,T1109662,Completed,C4729227,Go Mini,Shastri Nagar,Sushant Lok,0,other,0,unknown,0,unknown,202,8.98,4.7,4.2,Cash
2025-10-17,2026-05-08T16:15:33.000+01:00,T1109934,Completed,C6192367,Premier Sedan,Gurgaon Sector 29,Saket A Block,0,other,0,unknown,0,unknown,506,30.47,4.3,4.7,UPI
2025-11-18,2026-05-08T08:58:01.000+01:00,T1109960,Cancelled by Driver,C5685288,Go Mini,Udyog Bhawan,Sonipat,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-28,2026-05-08T16:57:11.000+01:00,T1110362,No Driver Found,C6406421,Auto,Saidulajab,Pataudi Chowk,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-24,2026-05-08T16:18:40.000+01:00,T1110823,Completed,C2454442,Bike,Moti Nagar,Sonipat,0,other,0,unknown,0,unknown,930,2.46,4.1,4.2,Debit Card
2025-11-05,2026-05-08T10:33:12.000+01:00,T1110992,Completed,C5697587,Go Sedan,Lajpat Nagar,Ramesh Nagar,0,other,0,unknown,0,unknown,401,30.38,4.6,4.9,Credit Card
2025-11-21,2026-05-08T11:02:56.000+01:00,T1110993,Completed,C5063764,Bike,Seelampur,Lajpat Nagar,0,other,0,unknown,0,unknown,154,32.5,4.5,3.6,UPI
2025-12-04,2026-05-08T19:51:45.000+01:00,T1111701,Completed,C2848297,Auto,Ardee City,Seelampur,0,other,0,unknown,0,unknown,502,30.53,4.4,4.5,UPI
2025-10-15,2026-05-08T19:44:57.000+01:00,T1111997,Completed,C8127191,Go Sedan,Noida Film City,Rajiv Nagar,0,other,0,unknown,0,unknown,921,7.95,4.6,3.9,Debit Card
2025-05-07,2026-05-08T14:59:36.000+01:00,T1112062,Completed,C3885943,Go Sedan,Greater Noida,Uttam Nagar,0,other,0,unknown,0,unknown,170,23.53,4.6,4.7,Debit Card
2025-12-12,2026-05-08T19:14:56.000+01:00,T1112464,Completed,C2960423,Go Sedan,IIT Delhi,Keshav Puram,0,other,0,unknown,0,unknown,476,32.54,5.0,4.8,Uber Wallet
2025-03-14,2026-05-08T20:22:58.000+01:00,T1112875,Completed,C4147413,Bike,Hauz Khas,Sikanderpur,0,other,0,unknown,0,unknown,186,39.62,4.6,5.0,UPI
2025-10-17,2026-05-08T20:34:29.000+01:00,T1112996,Incomplete,C1292220,Go Mini,Pulbangash,Akshardham,0,other,0,unknown,1,Other Issue,883,15.21,4.2,4.4,Uber Wallet
2025-07-06,2026-05-08T11:09:55.000+01:00,T1113223,Incomplete,C7827456,Premier Sedan,Rithala,INA Market,0,other,0,unknown,1,Customer Demand,145,18.51,4.2,4.4,UPI
2025-06-27,2026-05-08T17:49:49.000+01:00,T1115251,Completed,C6663803,Bike,Botanical Garden,Pitampura,0,other,0,unknown,0,unknown,66,17.59,3.6,3.1,Uber Wallet
2025-02-12,2026-05-08T13:15:47.000+01:00,T1115511,Cancelled by Driver,C9867352,Auto,Raj Nagar Extension,Connaught Place,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-18,2026-05-08T09:39:25.000+01:00,T1116344,Cancelled by Driver,C9668785,Bike,Badarpur,Moolchand,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-06,2026-05-08T20:59:39.000+01:00,T1116512,Completed,C7014630,Auto,Hero Honda Chowk,Pataudi Chowk,0,other,0,unknown,0,unknown,383,37.24,4.8,4.9,Debit Card
2025-01-29,2026-05-08T20:51:23.000+01:00,T1116600,Completed,C5948650,Go Mini,Udyog Vihar Phase 4,Bhikaji Cama Place,0,other,0,unknown,0,unknown,938,11.17,3.7,4.6,UPI
2025-02-18,2026-05-08T05:03:07.000+01:00,T1117627,Completed,C6879168,Go Mini,Dwarka Sector 21,Okhla,0,other,0,unknown,0,unknown,297,4.41,4.3,4.6,Cash
2025-11-05,2026-05-08T18:48:13.000+01:00,T1118075,No Driver Found,C7408642,Go Sedan,AIIMS,Mandi House,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-25,2026-05-08T12:35:43.000+01:00,T1118106,Cancelled by Driver,C3666960,Go Sedan,Saket,Ghaziabad,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-03,2026-05-08T16:43:26.000+01:00,T1118279,Cancelled by Driver,C9670445,Go Mini,Karol Bagh,Model Town,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-07,2026-05-08T14:04:29.000+01:00,T1118500,Completed,C1189434,Bike,Hero Honda Chowk,New Colony,0,other,0,unknown,0,unknown,261,32.0,3.7,4.2,UPI
2025-08-03,2026-05-08T06:49:15.000+01:00,T1118841,No Driver Found,C3177283,Auto,Meerut,Panipat,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-06,2026-05-08T18:33:32.000+01:00,T1119903,Completed,C3510110,Go Sedan,Noida Film City,Sikanderpur,0,other,0,unknown,0,unknown,341,10.43,4.9,4.4,UPI
2025-03-09,2026-05-08T07:28:23.000+01:00,T1120766,Completed,C6510775,Go Sedan,Sushant Lok,Satguru Ram Singh Marg,0,other,0,unknown,0,unknown,121,47.54,4.3,4.1,Cash
2025-03-26,2026-05-08T20:41:02.000+01:00,T1120790,Completed,C6291319,Go Mini,Karol Bagh,Udyog Vihar,0,other,0,unknown,0,unknown,232,24.93,4.2,4.9,UPI
2025-01-19,2026-05-08T05:37:29.000+01:00,T1121087,Completed,C9605956,Bike,Nawada,Raj Nagar Extension,0,other,0,unknown,0,unknown,670,20.59,4.3,5.0,UPI
2025-01-02,2026-05-08T18:36:16.000+01:00,T1121435,Cancelled by Customer,C6299225,Bike,Seelampur,Gwal Pahari,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-23,2026-05-08T21:40:57.000+01:00,T1121448,Cancelled by Driver,C2265211,Premier Sedan,Shahdara,Connaught Place,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-19,2026-05-08T11:05:56.000+01:00,T1122245,Cancelled by Driver,C5802227,Premier Sedan,Seelampur,Faridabad Sector 15,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-20,2026-05-08T17:07:50.000+01:00,T1122364,Cancelled by Driver,C7565728,Bike,Kaushambi,IMT Manesar,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-10,2026-05-08T16:19:14.000+01:00,T1123064,Incomplete,C2798687,Go Mini,Jhilmil,Welcome,0,other,0,unknown,1,Other Issue,411,19.94,4.2,4.4,Debit Card
2025-07-20,2026-05-08T21:18:16.000+01:00,T1124247,Cancelled by Driver,C7095441,Bike,Badshahpur,Sohna Road,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
