2025-06-27,2026-05-08T13:25:54.000+01:00,T1066301,Completed,C8255383,Go Sedan,Model Town,Ashok Vihar,0,other,0,unknown,0,unknown,361,26.18,4.1,5.0,Cash
2025-06-10,2026-05-08T18:25:21.000+01:00,T1066592,No Driver Found,C9946956,eBike,IGNOU Road,MG Road,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-05,2026-05-08T12:34:57.000+01:00,T1066653,Completed,C5733560,Auto,Kirti Nagar,Uttam Nagar,0,other,0,unknown,0,unknown,357,25.59,4.6,4.2,UPI
2025-05-20,2026-05-08T17:32:44.000+01:00,T1067151,No Driver Found,C7894630,Bike,Sultanpur,IFFCO Chowk,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-28,2026-05-08T17:36:22.000+01:00,T1067788,Completed,C3961168,Go Sedan,Patel Chowk,Gurgaon Railway Station,0,other,0,unknown,0,unknown,306,2.41,4.2,4.2,Cash
2025-09-05,2026-05-08T07:40:14.000+01:00,T1068102,Cancelled by Driver,C7440692,Go Mini,Hauz Rani,Udyog Vihar,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-12,2026-05-08T07:34:29.000+01:00,T1069504,Cancelled by Driver,C2621455,Go Mini,AIIMS,Gurgaon Sector 29,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-18,2026-05-08T08:38:28.000+01:00,T1069520,Completed,C3404698,Go Mini,Model Town,Chanakyapuri,0,other,0,unknown,0,unknown,499,20.93,4.2,3.7,Uber Wallet
2025-03-12,2026-05-08T22:01:09.000+01:00,T1071698,Completed,C6745661,Go Sedan,Gwal Pahari,Madipur,0,other,0,unknown,0,unknown,342,14.99,4.3,4.4,UPI
2025-12-18,2026-05-08T21:28:36.000+01:00,T1072275,Cancelled by Customer,C3825918,Uber XL,Central Secretariat,Indraprastha,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-14,2026-05-08T10:28:48.000+01:00,T1072569,Completed,C6391347,Auto,Nawada,Ghaziabad,0,other,0,unknown,0,unknown,204,12.64,4.2,4.2,Cash
2025-04-11,2026-05-08T06:31:46.000+01:00,T1073924,Completed,C8127249,Premier Sedan,Ashram,Udyog Bhawan,0,other,0,unknown,0,unknown,61,30.91,4.1,5.0,UPI
2025-07-30,2026-05-08T12:46:55.000+01:00,T1074075,Completed,C9881919,eBike,Ashram,Jhilmil,0,other,0,unknown,0,unknown,173,7.98,4.5,4.4,Debit Card
2025-11-06,2026-05-08T21:50:22.000+01:00,T1074118,Completed,C1232428,Bike,Indirapuram,Paschim Vihar,0,other,0,unknown,0,unknown,211,19.64,4.2,4.1,Cash
2025-06-29,2026-05-08T17:08:26.000+01:00,T1074551,Completed,C3979224,Go Mini,Nehru Place,Aya Nagar,0,other,0,unknown,0,unknown,117,18.89,4.6,3.7,Credit Card
2025-10-21,2026-05-08T05:43:44.000+01:00,T1074698,Completed,C7727803,Go Mini,Rajiv Chowk,Mehrauli,0,other,0,unknown,0,unknown,171,32.92,4.6,4.2,UPI
2025-09-27,2026-05-08T19:00:59.000+01:00,T1074809,Completed,C1386833,Go Mini,Kashmere Gate,Tilak Nagar,0,other,0,unknown,0,unknown,466,30.32,3.1,5.0,Cash
2025-06-17,2026-05-08T20:01:13.000+01:00,T1076192,Completed,C3637801,Auto,Okhla,Palam Vihar,0,other,0,unknown,0,unknown,892,4.94,4.3,3.7,UPI
2025-01-23,2026-05-08T19:37:23.000+01:00,T1077115,Incomplete,C3499100,Auto,Paschim Vihar,Indraprastha,0,other,0,unknown,1,Vehicle Breakdown,575,13.34,4.2,4.4,UPI
2025-07-02,2026-05-08T08:00:35.000+01:00,T1077888,No Driver Found,C1834060,Auto,Saket,Cyber Hub,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-17,2026-05-08T17:42:29.000+01:00,T1078195,No Driver Found,C2386993,Go Sedan,Seelampur,Panchsheel Park,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-16,2026-05-08T12:23:31.000+01:00,T1079012,Completed,C1644493,Premier Sedan,Pragati Maidan,Mayur Vihar,0,other,0,unknown,0,unknown,543,7.9,3.2,4.1,UPI
2025-08-29,2026-05-08T08:22:20.000+01:00,T1079977,Cancelled by Driver,C4610907,eBike,Punjabi Bagh,Kherki Daula Toll,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-05,2026-05-08T21:44:08.000+01:00,T1080162,Cancelled by Driver,C2963378,Auto,Tagore Garden,Nirman Vihar,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-26,2026-05-08T18:00:22.000+01:00,T1080291,Cancelled by Driver,C2215372,Bike,Sonipat,Noida Extension,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-24,2026-05-08T16:37:20.000+01:00,T1080374,Cancelled by Driver,C2925131,Go Mini,Panipat,Chanakyapuri,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-04,2026-05-08T15:59:54.000+01:00,T1081384,Completed,C7002313,Bike,ITO,Rajiv Chowk,0,other,0,unknown,0,unknown,51,45.49,4.3,4.3,Credit Card
2025-03-15,2026-05-08T09:40:41.000+01:00,T1082174,Completed,C3992251,Auto,Karol Bagh,DLF Phase 3,0,other,0,unknown,0,unknown,633,18.19,4.3,4.9,Uber Wallet
2025-05-17,2026-05-08T09:51:12.000+01:00,T1082325,Completed,C8639494,Go Sedan,Vaishali,GTB Nagar,0,other,0,unknown,0,unknown,117,20.72,4.7,3.8,Uber Wallet
2025-11-01,2026-05-08T08:01:14.000+01:00,T1083635,Completed,C2092033,Go Mini,Old Gurgaon,Mehrauli,0,other,0,unknown,0,unknown,197,22.19,4.1,5.0,Uber Wallet
2025-07-29,2026-05-08T18:36:11.000+01:00,T1084049,Completed,C6472100,eBike,Arjangarh,Munirka,0,other,0,unknown,0,unknown,991,45.63,4.4,4.3,Debit Card
2025-05-06,2026-05-08T07:52:09.000+01:00,T1085301,Cancelled by Customer,C2589385,Auto,Ashok Park Main,Sonipat,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-06,2026-05-08T08:53:13.000+01:00,T1085380,Completed,C9860746,Go Mini,Vasant Kunj,Rohini East,0,other,0,unknown,0,unknown,404,18.7,4.1,5.0,Cash
2025-01-02,2026-05-08T07:54:48.000+01:00,T1085588,Cancelled by Driver,C1041702,Go Sedan,Patel Chowk,Tughlakabad,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-16,2026-05-08T12:01:03.000+01:00,T1085728,Completed,C6450351,Go Mini,Huda City Centre,Chirag Delhi,0,other,0,unknown,0,unknown,105,19.82,4.7,4.4,UPI
2025-11-19,2026-05-08T08:54:30.000+01:00,T1085997,Completed,C9920916,Uber XL,Rohini East,Model Town,0,other,0,unknown,0,unknown,95,45.03,3.3,4.6,Uber Wallet
2025-03-06,2026-05-08T08:01:02.000+01:00,T1086441,Completed,C5139018,Bike,Narsinghpur,Saidulajab,0,other,0,unknown,0,unknown,368,43.9,4.3,4.8,UPI
2025-02-26,2026-05-08T16:52:57.000+01:00,T1087029,Completed,C2001472,Auto,Preet Vihar,Jasola,0,other,0,unknown,0,unknown,167,49.83,3.7,4.3,UPI
2025-06-24,2026-05-08T17:25:59.000+01:00,T1087624,Cancelled by Driver,C9476826,Auto,Jhilmil,Palam Vihar,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-07,2026-05-08T21:01:19.000+01:00,T1087765,Completed,C2262907,Auto,Sonipat,Shivaji Park,0,other,0,unknown,0,unknown,459,32.48,4.8,4.2,Cash
2025-04-09,2026-05-08T10:49:16.000+01:00,T1088300,Completed,C8111683,Bike,Gurgaon Railway Station,Rajiv Nagar,0,other,0,unknown,0,unknown,751,26.98,4.6,4.2,UPI
2025-04-06,2026-05-08T19:02:47.000+01:00,T1089027,Incomplete,C9060985,Bike,Anand Vihar ISBT,Badarpur,0,other,0,unknown,1,Customer Demand,329,19.93,4.2,4.4,UPI
2025-01-08,2026-05-08T13:59:10.000+01:00,T1089217,Cancelled by Driver,C9218035,Go Mini,Malviya Nagar,Vinobapuri,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-25,2026-05-08T09:50:08.000+01:00,T1091091,Completed,C6808998,Uber XL,Ramesh Nagar,Saidulajab,0,other,0,unknown,0,unknown,430,20.31,4.3,4.7,UPI
2025-01-20,2026-05-08T11:18:10.000+01:00,T1091274,Completed,C2626674,Auto,Bhiwadi,Ashok Vihar,0,other,0,unknown,0,unknown,656,9.87,4.4,4.6,UPI
2025-01-16,2026-05-08T01:45:00.000+01:00,T1091677,Completed,C3716694,Go Sedan,Rajouri Garden,Cyber Hub,0,other,0,unknown,0,unknown,249,48.37,4.7,4.9,UPI
2025-04-16,2026-05-08T04:27:23.000+01:00,T1092133,Completed,C3266507,Auto,Panipat,Maidan Garhi,0,other,0,unknown,0,unknown,164,40.41,4.6,4.5,Cash
2025-02-09,2026-05-08T07:34:58.000+01:00,T1092409,Completed,C8851221,Premier Sedan,Janakpuri,Jama Masjid,0,other,0,unknown,0,unknown,298,19.65,3.3,4.8,UPI
2025-11-25,2026-05-08T10:54:39.000+01:00,T1092697,Incomplete,C5155469,Premier Sedan,Tughlakabad,Kashmere Gate ISBT,0,other,0,unknown,1,Vehicle Breakdown,137,17.62,4.2,4.4,Cash
2025-01-17,2026-05-08T11:28:00.000+01:00,T1093584,Cancelled by Driver,C5387129,Premier Sedan,Raj Nagar Extension,Gurgaon Sector 29,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-29,2026-05-08T22:09:54.000+01:00,T1094180,Completed,C8882606,Bike,Satguru Ram Singh Marg,Udyog Vihar,0,other,0,unknown,0,unknown,83,21.77,4.5,4.9,UPI
2025-10-29,2026-05-08T21:07:51.000+01:00,T1094806,No Driver Found,C8030695,Go Mini,Indirapuram,Golf Course Road,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-17,2026-05-08T22:52:46.000+01:00,T1095061,Completed,C7545349,Premier Sedan,Pragati Maidan,Udyog Vihar,0,other,0,unknown,0,unknown,157,6.3,4.0,3.4,UPI
2025-06-05,2026-05-08T18:08:20.000+01:00,T1096188,Completed,C7928254,Go Sedan,Sikanderpur,AIIMS,0,other,0,unknown,0,unknown,412,27.67,4.8,4.6,UPI
2025-12-02,2026-05-08T19:10:12.000+01:00,T1096902,Completed,C4234127,Go Sedan,Panipat,Vishwavidyalaya,0,other,0,unknown,0,unknown,117,38.02,4.6,4.6,Uber Wallet
2025-11-14,2026-05-08T19:51:59.000+01:00,T1097590,Cancelled by Driver,C6357592,Go Mini,DLF City Court,Kaushambi,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-17,2026-05-08T14:12:28.000+01:00,T1098090,Completed,C7756135,Auto,Pataudi Chowk,Rohini East,0,other,0,unknown,0,unknown,455,28.56,4.1,4.9,UPI
2025-03-03,2026-05-08T10:50:33.000+01:00,T1098169,Cancelled by Customer,C9832487,Auto,Tis Hazari,Shastri Park,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-17,2026-05-08T16:48:20.000+01:00,T1098984,Completed,C3361373,Go Mini,Ambience Mall,Indirapuram,0,other,0,unknown,0,unknown,469,13.27,4.3,4.2,Debit Card
2025-06-12,2026-05-08T07:57:40.000+01:00,T1099473,Cancelled by Driver,C2205656,Go Mini,Chirag Delhi,Khandsa,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-16,2026-05-08T12:31:47.000+01:00,T1100265,Completed,C4708357,Go Sedan,Patel Chowk,Pataudi Chowk,0,other,0,unknown,0,unknown,247,38.11,4.2,4.4,Debit Card
2025-05-25,2026-05-08T03:16:57.000+01:00,T1100395,Completed,C8354744,Go Mini,Gurgaon Railway Station,Model Town,0,other,0,unknown,0,unknown,779,35.89,4.0,3.9,Uber Wallet
2025-06-17,2026-05-08T16:25:37.000+01:00,T1100927,Completed,C1455578,Go Mini,Civil Lines Gurgaon,Lok Kalyan Marg,0,other,0,unknown,0,unknown,441,25.37,4.2,4.3,Cash
2025-05-19,2026-05-08T16:23:26.000+01:00,T1101128,Cancelled by Driver,C2065098,eBike,Qutub Minar,RK Puram,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-18,2026-05-08T19:22:46.000+01:00,T1101241,Completed,C5127767,Auto,Kanhaiya Nagar,Preet Vihar,0,other,0,unknown,0,unknown,50,3.33,4.5,4.8,UPI
2025-08-25,2026-05-08T20:47:05.000+01:00,T1101426,Completed,C3123145,Auto,Manesar,Jor Bagh,0,other,0,unknown,0,unknown,849,11.34,3.1,3.1,Cash
2025-03-16,2026-05-08T20:28:45.000+01:00,T1101491,Completed,C6486438,Go Mini,Jor Bagh,Greater Kailash,0,other,0,unknown,0,unknown,1261,47.5,4.1,4.9,UPI
2025-05-12,2026-05-08T06:46:16.000+01:00,T1101964,Completed,C3734303,Auto,Madipur,Noida Extension,0,other,0,unknown,0,unknown,88,39.34,4.3,4.3,Cash
2025-01-28,2026-05-08T12:18:38.000+01:00,T1102848,No Driver Found,C9731991,Go Mini,Rajouri Garden,Paharganj,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-06,2026-05-08T14:33:30.000+01:00,T1102913,Completed,C8739928,Go Mini,Preet Vihar,Jor Bagh,0,other,0,unknown,0,unknown,285,9.62,3.3,4.8,Cash
2025-11-04,2026-05-08T10:51:22.000+01:00,T1103901,Completed,C5522486,Go Sedan,Kanhaiya Nagar,Jama Masjid,0,other,0,unknown,0,unknown,353,33.99,4.4,4.5,UPI
2025-05-04,2026-05-08T18:02:48.000+01:00,T1104138,Completed,C8431567,Go Sedan,Green Park,Kashmere Gate ISBT,0,other,0,unknown,0,unknown,432,18.38,4.6,4.6,Uber Wallet
2025-05-17,2026-05-08T12:15:07.000+01:00,T1104465,Completed,C8448112,Go Mini,Mehrauli,Anand Vihar ISBT,0,other,0,unknown,0,unknown,52,11.47,4.8,4.7,UPI
2025-10-09,2026-05-08T07:53:25.000+01:00,T1104487,Incomplete,C2824139,Go Sedan,Punjabi Bagh,Barakhamba Road,0,other,0,unknown,1,Customer Demand,108,7.55,4.2,4.4,Cash
2025-09-18,2026-05-08T10:39:16.000+01:00,T1104573,Cancelled by Driver,C3586489,Auto,Tagore Garden,Qutub Minar,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-10,2026-05-08T16:06:07.000+01:00,T1104575,No Driver Found,C9044782,Uber XL,Tilak Nagar,Dwarka Sector 21,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-20,2026-05-08T15:31:51.000+01:00,T1104658,Cancelled by Driver,C5060223,Premier Sedan,Punjabi Bagh,Rohini,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-19,2026-05-08T12:59:54.000+01:00,T1104748,Incomplete,C9825218,Auto,IFFCO Chowk,Panipat,0,other,0,unknown,1,Vehicle Breakdown,87,8.2,4.2,4.4,Cash
2025-10-04,2026-05-08T23:08:43.000+01:00,T1104888,Completed,C9964513,Auto,Green Park,Shahdara,0,other,0,unknown,0,unknown,687,40.84,4.3,4.7,UPI
2025-07-14,2026-05-08T22:11:52.000+01:00,T1105059,Incomplete,C9319740,Go Sedan,Ardee City,Central Secretariat,0,other,0,unknown,1,Customer Demand,271,10.24,4.2,4.4,Cash
2025-03-02,2026-05-08T08:29:57.000+01:00,T1105081,Completed,C4997905,Go Sedan,IGNOU Road,Udyog Vihar,0,other,0,unknown,0,unknown,257,41.04,4.1,4.2,Uber Wallet
2025-11-14,2026-05-08T10:13:13.000+01:00,T1105521,Cancelled by Customer,C2617024,eBike,Anand Vihar ISBT,Noida Sector 18,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-15,2026-05-08T21:50:49.000+01:00,T1105857,Completed,C5288053,Auto,Lajpat Nagar,Rohini,0,other,0,unknown,0,unknown,826,18.07,4.5,5.0,Cash
2025-12-17,2026-05-08T13:27:36.000+01:00,T1105931,Completed,C6765144,Go Mini,Ghitorni,Aya Nagar,0,other,0,unknown,0,unknown,460,41.23,4.6,5.0,Uber Wallet
2025-06-04,2026-05-08T09:19:50.000+01:00,T1106442,Completed,C6043616,Auto,Kirti Nagar,Paharganj,0,other,0,unknown,0,unknown,945,26.86,4.3,4.8,Cash
2025-06-01,2026-05-08T20:30:13.000+01:00,T1107037,Completed,C6559628,Go Sedan,Mayur Vihar,Kadarpur,0,other,0,unknown,0,unknown,414,6.79,4.9,4.9,UPI
2025-09-05,2026-05-08T12:24:19.000+01:00,T1107634,Completed,C8812886,Bike,Sadar Bazar Gurgaon,Basai Dhankot,0,other,0,unknown,0,unknown,463,20.03,3.5,4.6,Uber Wallet
2025-02-17,2026-05-08T19:35:13.000+01:00,T1108139,Completed,C5766127,Go Mini,Paharganj,Samaypur Badli,0,other,0,unknown,0,unknown,1146,27.1,3.2,4.2,Cash
2025-07-15,2026-05-08T20:40:11.000+01:00,T1108499,Completed,C9996577,eBike,Vidhan Sabha,Kashmere Gate,0,other,0,unknown,0,unknown,344,18.33,4.1,4.3,UPI
2025-07-28,2026-05-08T22:56:22.000+01:00,T1110285,Completed,C4475133,Auto,Pulbangash,Qutub Minar,0,other,0,unknown,0,unknown,1260,42.53,3.6,3.8,UPI
2025-08-02,2026-05-08T10:16:57.000+01:00,T1110431,Completed,C3236718,Go Sedan,Raj Nagar Extension,Vatika Chowk,0,other,0,unknown,0,unknown,226,38.44,4.3,4.1,UPI
2025-07-07,2026-05-08T08:24:58.000+01:00,T1110991,Completed,C3955017,eBike,Ghitorni Village,Rajiv Nagar,0,other,0,unknown,0,unknown,96,36.94,4.5,4.3,UPI
2025-02-23,2026-05-08T08:18:52.000+01:00,T1111731,Completed,C4759084,Go Mini,Welcome,Saket,0,other,0,unknown,0,unknown,409,46.74,4.2,4.9,UPI
2025-03-14,2026-05-08T06:57:34.000+01:00,T1112931,Cancelled by Driver,C8659862,Premier Sedan,Kaushambi,Punjabi Bagh,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-27,2026-05-08T20:19:33.000+01:00,T1113735,Cancelled by Driver,C3287950,Premier Sedan,Mandi House,Meerut,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-06,2026-05-08T11:15:02.000+01:00,T1113786,Completed,C1037013,Go Mini,Badarpur,Huda City Centre,0,other,0,unknown,0,unknown,561,39.53,4.9,4.2,UPI
2025-09-25,2026-05-08T05:18:11.000+01:00,T1114706,Cancelled by Customer,C9274429,Auto,Anand Vihar ISBT,Old Gurgaon,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-30,2026-05-08T13:23:02.000+01:00,T1114730,Completed,C1587037,Go Mini,Sushant Lok,IGNOU Road,0,other,0,unknown,0,unknown,299,8.21,4.2,4.3,Credit Card
2025-06-04,2026-05-08T15:48:28.000+01:00,T1115696,Incomplete,C7972233,Auto,Barakhamba Road,Meerut,0,other,0,unknown,1,Customer Demand,57,3.45,4.2,4.4,Uber Wallet
2025-02-07,2026-05-08T18:33:54.000+01:00,T1116082,Completed,C5562884,Go Mini,Noida Sector 62,Golf Course Road,0,other,0,unknown,0,unknown,282,16.5,4.1,4.8,Debit Card
2025-07-22,2026-05-08T22:36:04.000+01:00,T1116162,Completed,C3151880,Uber XL,Pulbangash,Sarai Kale Khan,0,other,0,unknown,0,unknown,434,35.42,4.9,5.0,UPI
2025-12-02,2026-05-08T10:51:14.000+01:00,T1116928,Cancelled by Customer,C3029276,Go Sedan,Lal Quila,Anand Vihar ISBT,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-22,2026-05-08T13:28:49.000+01:00,T1117187,Cancelled by Customer,C2730405,Auto,Welcome,Chandni Chowk,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-30,2026-05-08T10:04:26.000+01:00,T1117234,Completed,C5638014,Auto,Laxmi Nagar,Panipat,0,other,0,unknown,0,unknown,122,48.99,4.0,4.4,Debit Card
2025-10-17,2026-05-08T15:18:51.000+01:00,T1117712,Completed,C5096628,Go Mini,Rajiv Nagar,Saidulajab,0,other,0,unknown,0,unknown,124,22.93,4.3,4.4,Debit Card
2025-06-07,2026-05-08T15:08:52.000+01:00,T1118689,Cancelled by Driver,C5992124,Bike,AIIMS,Pataudi Chowk,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-19,2026-05-08T07:14:01.000+01:00,T1118844,Completed,C4376217,Bike,IIT Delhi,Green Park,0,other,0,unknown,0,unknown,401,19.62,4.3,4.3,UPI
2025-10-31,2026-05-08T16:49:54.000+01:00,T1118946,Completed,C5409836,Auto,IMT Manesar,Aya Nagar,0,other,0,unknown,0,unknown,1481,19.03,4.6,4.3,Debit Card
2025-02-23,2026-05-08T19:22:22.000+01:00,T1119418,Cancelled by Driver,C7340500,eBike,IGI Airport,Kaushambi,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-03,2026-05-08T09:27:05.000+01:00,T1119444,Completed,C7264473,Go Sedan,Karol Bagh,Indirapuram,0,other,0,unknown,0,unknown,1254,5.1,4.2,4.2,UPI
2025-08-15,2026-05-08T19:58:19.000+01:00,T1119976,Completed,C4626542,Auto,Udyog Bhawan,Kaushambi,0,other,0,unknown,0,unknown,225,4.97,4.4,4.1,UPI
2025-08-27,2026-05-08T09:57:39.000+01:00,T1120318,Completed,C8953878,Go Sedan,Manesar,Rohini East,0,other,0,unknown,0,unknown,225,7.37,4.3,3.9,Cash
2025-07-07,2026-05-08T11:25:42.000+01:00,T1120446,Completed,C2871564,Auto,Model Town,Jahangirpuri,0,other,0,unknown,0,unknown,2994,47.9,3.1,3.7,UPI
2025-10-25,2026-05-08T10:40:38.000+01:00,T1120850,Completed,C5292610,Auto,Civil Lines Gurgaon,Pulbangash,0,other,0,unknown,0,unknown,84,16.56,3.6,4.3,Uber Wallet
2025-10-01,2026-05-08T22:29:27.000+01:00,T1121520,Completed,C6975493,Uber XL,Uttam Nagar,IMT Manesar,0,other,0,unknown,0,unknown,490,22.07,4.3,3.8,Cash
2025-10-01,2026-05-08T19:13:32.000+01:00,T1122367,No Driver Found,C7057149,Uber XL,Nehru Place,Moti Nagar,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-30,2026-05-08T13:52:42.000+01:00,T1123448,Completed,C3638910,Auto,Vasant Kunj,Qutub Minar,0,other,0,unknown,0,unknown,308,36.4,3.2,4.2,Credit Card
2025-05-19,2026-05-08T10:21:46.000+01:00,T1123594,Completed,C5429215,Go Mini,Ramesh Nagar,IGNOU Road,0,other,0,unknown,0,unknown,542,37.71,4.2,4.4,UPI
2025-10-09,2026-05-08T08:22:19.000+01:00,T1124244,Completed,C7823535,Premier Sedan,Ashok Park Main,Ashram,0,other,0,unknown,0,unknown,163,39.76,3.3,4.3,UPI
2025-05-21,2026-05-08T19:44:18.000+01:00,T1124440,Cancelled by Customer,C8171731,Uber XL,Hauz Khas,Cyber Hub,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-02,2026-05-08T14:01:53.000+01:00,T1124876,Completed,C5461101,Bike,Vasant Kunj,Preet Vihar,0,other,0,unknown,0,unknown,107,37.7,4.0,4.5,Cash
2025-11-20,2026-05-08T04:47:17.000+01:00,T1126790,Completed,C9224730,Bike,Inderlok,Ashok Vihar,0,other,0,unknown,0,unknown,73,46.18,4.1,5.0,Debit Card
2025-06-19,2026-05-08T11:23:21.000+01:00,T1126964,Completed,C6438921,Go Sedan,Manesar,Barakhamba Road,0,other,0,unknown,0,unknown,847,44.68,4.9,4.9,Cash
2025-11-13,2026-05-08T04:33:41.000+01:00,T1127735,Completed,C7599823,Auto,Samaypur Badli,Saket,0,other,0,unknown,0,unknown,992,42.72,4.3,4.9,Uber Wallet
2025-02-02,2026-05-08T14:50:54.000+01:00,T1128565,Completed,C9440123,Go Mini,Satguru Ram Singh Marg,Janakpuri,0,other,0,unknown,0,unknown,813,28.14,4.1,4.4,UPI
2025-05-01,2026-05-08T18:41:18.000+01:00,T1128646,Completed,C9361021,Auto,Bahadurgarh,Kadarpur,0,other,0,unknown,0,unknown,508,42.94,4.3,4.9,UPI
2025-06-06,2026-05-08T18:50:14.000+01:00,T1128944,Completed,C7482715,Bike,Azadpur,Indirapuram,0,other,0,unknown,0,unknown,427,46.69,4.6,4.9,UPI
2025-01-17,2026-05-08T17:37:55.000+01:00,T1129374,Cancelled by Driver,C6983135,Go Sedan,Dwarka Mor,Lal Quila,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-30,2026-05-08T20:38:35.000+01:00,T1129818,Cancelled by Driver,C8993312,Bike,Civil Lines Gurgaon,Manesar,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-06,2026-05-08T15:09:00.000+01:00,T1130341,Incomplete,C7614341,Go Sedan,Shivaji Park,Connaught Place,0,other,0,unknown,1,Customer Demand,719,7.99,4.2,4.4,Uber Wallet
2025-03-15,2026-05-08T12:38:44.000+01:00,T1130348,Completed,C4504028,Bike,Qutub Minar,Old Gurgaon,0,other,0,unknown,0,unknown,102,36.0,3.1,4.2,Debit Card
2025-03-06,2026-05-08T22:50:56.000+01:00,T1130715,Completed,C1461556,Go Mini,Rohini East,Ashram,0,other,0,unknown,0,unknown,499,49.3,3.4,4.9,UPI
2025-06-28,2026-05-08T17:33:44.000+01:00,T1131020,Completed,C8984410,Go Sedan,Nawada,Maidan Garhi,0,other,0,unknown,0,unknown,369,3.53,3.4,3.9,Credit Card
2025-05-13,2026-05-08T11:29:50.000+01:00,T1132132,Completed,C2125588,Go Sedan,Arjangarh,Meerut,0,other,0,unknown,0,unknown,182,13.2,4.6,4.3,UPI
2025-01-18,2026-05-08T05:52:33.000+01:00,T1133217,Cancelled by Driver,C6293314,Bike,Sohna Road,ITO,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-01,2026-05-08T11:37:20.000+01:00,T1134558,Completed,C5789232,Auto,Vaishali,Kanhaiya Nagar,0,other,0,unknown,0,unknown,461,14.12,3.2,4.6,UPI
2025-09-05,2026-05-08T12:00:20.000+01:00,T1134590,Completed,C7087652,Bike,Mehrauli,IGNOU Road,0,other,0,unknown,0,unknown,387,5.08,4.4,3.8,Cash
2025-01-17,2026-05-08T09:58:33.000+01:00,T1136950,No Driver Found,C7785016,Go Mini,Kashmere Gate,Chandni Chowk,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-08,2026-05-08T21:10:43.000+01:00,T1138599,Completed,C3622192,Bike,DLF Phase 3,Chirag Delhi,0,other,0,unknown,0,unknown,425,22.48,4.5,4.2,Uber Wallet
2025-05-12,2026-05-08T07:50:46.000+01:00,T1138683,Completed,C9106922,eBike,Shahdara,Okhla,0,other,0,unknown,0,unknown,484,20.48,4.3,4.9,Debit Card
